#Mass	Ue	Ut	Events
0.778837	1.67871e-06
0.787134	5.00146e-07
0.795519	2.91556e-07
0.803994	2.04604e-07
0.812559	1.56744e-07
0.821215	1.26738e-07
0.829964	1.05991e-07
0.838805	9.09114e-08
0.847741	7.93034e-08
0.856772	7.02357e-08
0.865899	6.29434e-08
0.875123	5.68859e-08
0.884446	5.17594e-08
0.893868	4.74937e-08
0.90339	4.38005e-08
0.913014	4.05995e-08
0.922741	3.77595e-08
0.932571	3.52963e-08
0.942505	3.31053e-08
0.952546	3.11027e-08
0.962693	2.93199e-08
0.972949	2.77328e-08
0.983313	2.62758e-08
0.993789	2.49374e-08
1.00438	2.37071e-08
1.01508	2.26136e-08
1.02589	2.15706e-08
1.03682	2.06104e-08
1.04786	1.97595e-08
1.05903	1.89437e-08
1.07031	1.81616e-08
1.08171	1.74707e-08
1.09323	1.6806e-08
1.10488	1.61939e-08
1.11665	1.56304e-08
1.12854	1.50865e-08
1.14057	1.45861e-08
1.15272	1.41262e-08
1.165	1.36807e-08
1.17741	1.32493e-08
1.18995	1.28531e-08
1.20263	1.24899e-08
1.21544	1.21573e-08
1.22839	1.18137e-08
1.24147	1.15186e-08
1.2547	1.12309e-08
1.26806	1.09504e-08
1.28157	1.06949e-08
1.29523	1.04629e-08
1.30902	1.0236e-08
1.32297	1.00324e-08
1.33706	9.83277e-09
1.35131	9.65747e-09
1.3657	9.48529e-09
1.38025	9.33716e-09
1.39495	9.19134e-09
1.40981	9.0478e-09
1.42483	8.94664e-09
1.44001	8.82675e-09
1.45535	8.74771e-09
1.47086	8.66938e-09
1.48653	8.59176e-09
1.50236	8.55321e-09
1.51837	8.51483e-09
1.53454	8.4957e-09
1.55089	8.4957e-09
1.56741	8.4957e-09
1.58411	8.53399e-09
1.60098	8.59176e-09
1.61804	8.66938e-09
1.63528	8.78714e-09
1.6527	8.92655e-09
1.6703	9.08858e-09
1.6881	9.31619e-09
1.70608	9.59254e-09
1.72425	9.92161e-09
1.74262	1.03329e-08
1.76119	1.08538e-08
1.77995	1.14976e-08
1.79891	1.23346e-08
1.81807	1.3401e-08
1.83744	1.48488e-08
1.85702	1.68509e-08
1.8768	1.98068e-08
1.89679	2.45238e-08
1.917	3.32218e-08
1.93742	5.44072e-08
1.95806	1.79409e-07
1.95806	3.79937e-06
1.93742	6.19604e-06
1.917	7.57308e-06
1.89679	8.71091e-06
1.8768	9.76941e-06
1.85702	1.08097e-05
1.83744	1.18603e-05
1.81807	1.29256e-05
1.79891	1.40391e-05
1.77995	1.51972e-05
1.76119	1.63954e-05
1.74262	1.76583e-05
1.72425	1.90024e-05
1.70608	2.04201e-05
1.6881	2.18943e-05
1.6703	2.3475e-05
1.6527	2.51698e-05
1.63528	2.69262e-05
1.61804	2.88053e-05
1.60098	3.08155e-05
1.58411	3.2892e-05
1.56741	3.51874e-05
1.55089	3.75584e-05
1.53454	4.00892e-05
1.51837	4.27905e-05
1.50236	4.56739e-05
1.48653	4.87515e-05
1.47086	5.20366e-05
1.45535	5.54182e-05
1.44001	5.91524e-05
1.42483	6.31383e-05
1.40981	6.72414e-05
1.39495	7.17723e-05
1.38025	7.66086e-05
1.3657	8.1587e-05
1.35131	8.70846e-05
1.33706	9.29526e-05
1.32297	9.91324e-05
1.30902	0.000105664
1.29523	0.000112784
1.28157	0.000120383
1.26806	0.000128495
1.2547	0.000137154
1.24147	0.000146395
1.22839	0.00015626
1.21544	0.000166789
1.20263	0.000178028
1.18995	0.000190024
1.17741	0.000203285
1.165	0.000216983
1.15272	0.000231604
1.14057	0.00024721
1.12854	0.000264462
1.11665	0.000282282
1.10488	0.000301303
1.09323	0.00032233
1.08171	0.00034405
1.07031	0.000367233
1.05903	0.000391978
1.04786	0.000417451
1.03682	0.00044558
1.02589	0.000474536
1.01508	0.000505374
1.00438	0.000537008
0.993789	0.000571905
0.983313	0.000609071
0.972949	0.000648652
0.962693	0.000690805
0.952546	0.000734045
0.942505	0.000781747
0.932571	0.00083068
0.922741	0.000884662
0.913014	0.000940036
0.90339	0.000998876
0.893868	0.0010614
0.884446	0.0011253
0.875123	0.00119305
0.865899	0.00126488
0.856772	0.00133803
0.847741	0.00141222
0.838805	0.00148718
0.829964	0.0015626
0.821215	0.00163448
0.812559	0.00169817
0.803994	0.00175248
0.795519	0.00178028
0.787134	0.00174854
0.778837	0.00150738
0.778837	1.67871e-06
