#Mass	Um	Ut	Events
0.603945	2.15706e-05
0.610379	1.62212e-05
0.616881	1.35887e-05
0.623453	1.18737e-05
0.630094	1.05872e-05
0.636807	9.55218e-06
0.64359	8.72071e-06
0.650447	8.0155e-06
0.657376	7.40469e-06
0.664379	6.88672e-06
0.671456	6.4158e-06
0.678609	5.99728e-06
0.685839	5.62499e-06
0.693145	5.29365e-06
0.700529	4.99022e-06
0.707992	4.71214e-06
0.715534	4.45705e-06
0.723156	4.2229e-06
0.73086	4.00779e-06
0.738646	3.80365e-06
0.746515	3.6221e-06
0.754467	3.44921e-06
0.762505	3.29012e-06
0.770628	3.13837e-06
0.778837	2.99867e-06
0.787134	2.87003e-06
0.795519	2.7469e-06
0.803994	2.62906e-06
0.812559	2.52051e-06
0.821215	2.42053e-06
0.829964	2.32452e-06
0.838805	2.23231e-06
0.847741	2.14738e-06
0.856772	2.06568e-06
0.865899	1.98709e-06
0.875123	1.91472e-06
0.884446	1.84498e-06
0.893868	1.78078e-06
0.90339	1.71592e-06
0.913014	1.65901e-06
0.922741	1.60128e-06
0.932571	1.54817e-06
0.942505	1.49682e-06
0.952546	1.44718e-06
0.962693	1.40154e-06
0.972949	1.35735e-06
0.983313	1.31454e-06
0.993789	1.27524e-06
1.00438	1.23711e-06
1.01508	1.20012e-06
1.02589	1.16423e-06
1.03682	1.13133e-06
1.04786	1.09935e-06
1.05903	1.07009e-06
1.07031	1.03984e-06
1.08171	1.01216e-06
1.09323	9.86876e-07
1.10488	9.60603e-07
1.11665	9.36607e-07
1.12854	9.14753e-07
1.14057	8.91903e-07
1.15272	8.71091e-07
1.165	8.52201e-07
1.17741	8.32433e-07
1.18995	8.15068e-07
1.20263	7.98066e-07
1.21544	7.81418e-07
1.22839	7.66193e-07
1.24147	7.52322e-07
1.2547	7.38702e-07
1.26806	7.25328e-07
1.28157	7.14202e-07
1.29523	7.02258e-07
1.30902	6.92457e-07
1.32297	6.82794e-07
1.33706	6.74212e-07
1.35131	6.66674e-07
1.3657	6.59221e-07
1.38025	6.53685e-07
1.39495	6.48196e-07
1.40981	6.44563e-07
1.42483	6.40949e-07
1.44001	6.3915e-07
1.45535	6.38253e-07
1.47086	6.38253e-07
1.48653	6.40049e-07
1.50236	6.43657e-07
1.51837	6.48196e-07
1.53454	6.55525e-07
1.55089	6.64803e-07
1.56741	6.7611e-07
1.58411	6.91485e-07
1.60098	7.11197e-07
1.61804	7.35594e-07
1.63528	7.65117e-07
1.6527	8.04824e-07
1.6703	8.56162e-07
1.6881	9.24965e-07
1.70608	1.02191e-06
1.72425	1.17224e-06
1.74262	1.47353e-06
1.74262	2.94676e-06
1.72425	3.86915e-06
1.70608	4.66502e-06
1.6881	5.44149e-06
1.6703	6.21697e-06
1.6527	7.01962e-06
1.63528	7.85933e-06
1.61804	8.74034e-06
1.60098	9.65475e-06
1.58411	1.06289e-05
1.56741	1.1662e-05
1.55089	1.27739e-05
1.53454	1.39212e-05
1.51837	1.51716e-05
1.50236	1.65064e-05
1.48653	1.79283e-05
1.47086	1.944e-05
1.45535	2.10791e-05
1.44001	2.27795e-05
1.42483	2.46586e-05
1.40981	2.66477e-05
1.39495	2.87972e-05
1.38025	3.10677e-05
1.3657	3.35173e-05
1.35131	3.61599e-05
1.33706	3.89452e-05
1.32297	4.20158e-05
1.30902	4.52522e-05
1.29523	4.87378e-05
1.28157	5.2492e-05
1.26806	5.65353e-05
1.2547	6.089e-05
1.24147	6.55802e-05
1.22839	7.05126e-05
1.21544	7.59439e-05
1.20263	8.17937e-05
1.18995	8.8094e-05
1.17741	9.47197e-05
1.165	0.00010193
1.15272	0.000109781
1.14057	0.000118237
1.12854	0.000127345
1.11665	0.000136845
1.10488	0.000147386
1.09323	0.000158739
1.08171	0.000170582
1.07031	0.000183309
1.05903	0.000197429
1.04786	0.000212158
1.03682	0.000227987
1.02589	0.000244446
1.01508	0.000262094
1.00438	0.000281016
0.993789	0.000301982
0.983313	0.000323783
0.972949	0.000347158
0.962693	0.000372221
0.952546	0.000399992
0.942505	0.000428869
0.932571	0.000460866
0.922741	0.00049525
0.913014	0.000532199
0.90339	0.000571905
0.893868	0.000617344
0.884446	0.000667893
0.875123	0.000722581
0.865899	0.00076781
0.856772	0.00081587
0.847741	0.000866938
0.838805	0.000919134
0.829964	0.000976666
0.821215	0.00103547
0.812559	0.00110028
0.803994	0.00116391
0.795519	0.00123398
0.787134	0.00130534
0.778837	0.00138082
0.770628	0.00146067
0.762505	0.00154166
0.754467	0.00163081
0.746515	0.00172123
0.738646	0.00181668
0.73086	0.00191741
0.723156	0.00202373
0.715534	0.00213594
0.707992	0.00224932
0.700529	0.00236871
0.693145	0.00249444
0.685839	0.00262684
0.678609	0.00276627
0.671456	0.00290656
0.664379	0.00305396
0.657376	0.00320163
0.650447	0.00335644
0.64359	0.00351083
0.636807	0.00367233
0.630094	0.00382401
0.623453	0.00397302
0.616881	0.00410932
0.610379	0.00420277
0.603945	0.00417451
0.603945	2.15706e-05


