#Mass	Um	Ut	Events
1.02589	2.23223e-05
1.03682	1.76875e-05
1.04786	1.517e-05
1.05903	1.34817e-05
1.07031	1.22952e-05
1.08171	1.13775e-05
1.09323	1.06652e-05
1.10488	1.01276e-05
1.11665	9.67309e-06
1.12854	9.32077e-06
1.14057	9.037e-06
1.15272	8.82985e-06
1.165	8.6944e-06
1.17741	8.60082e-06
1.18995	8.57427e-06
1.20263	8.6408e-06
1.21544	8.77542e-06
1.22839	9.05098e-06
1.24147	9.61346e-06
1.24147	1.62509e-05
1.22839	1.89944e-05
1.21544	2.15555e-05
1.20263	2.41883e-05
1.18995	2.68771e-05
1.17741	2.96973e-05
1.165	3.25379e-05
1.15272	3.55502e-05
1.14057	3.86779e-05
1.12854	4.19038e-05
1.11665	4.51442e-05
1.10488	4.84612e-05
1.09323	5.17558e-05
1.08171	5.48564e-05
1.07031	5.77032e-05
1.05903	6.00107e-05
1.04786	6.13927e-05
1.03682	6.11601e-05
1.02589	5.71946e-05
1.02589	2.23223e-05


