#Mass	Ue	Um	Events
0.603945	8.39364e-07
0.610379	6.35478e-07
0.616881	5.34147e-07
0.623453	4.6752e-07
0.630094	4.16865e-07
0.636807	3.77383e-07
0.64359	3.43953e-07
0.650447	3.16673e-07
0.657376	2.92541e-07
0.664379	2.71619e-07
0.671456	2.53472e-07
0.678609	2.36937e-07
0.685839	2.2223e-07
0.693145	2.09139e-07
0.700529	1.96819e-07
0.707992	1.85851e-07
0.715534	1.7579e-07
0.723156	1.66555e-07
0.73086	1.58071e-07
0.738646	1.50019e-07
0.746515	1.42859e-07
0.754467	1.3604e-07
0.762505	1.29547e-07
0.770628	1.2378e-07
0.778837	1.18071e-07
0.787134	1.13006e-07
0.795519	1.08158e-07
0.803994	1.03518e-07
0.812559	9.9244e-08
0.821215	9.51467e-08
0.829964	9.12185e-08
0.838805	8.76002e-08
0.847741	8.42673e-08
0.856772	8.10613e-08
0.865899	7.79772e-08
0.875123	7.50105e-08
0.884446	7.22784e-08
0.893868	6.96459e-08
0.90339	6.71092e-08
0.913014	6.47741e-08
0.922741	6.25202e-08
0.932571	6.03448e-08
0.942505	5.83433e-08
0.952546	5.64083e-08
0.962693	5.45374e-08
0.972949	5.28176e-08
0.983313	5.10658e-08
0.993789	4.94554e-08
1.00438	4.79767e-08
1.01508	4.64637e-08
1.02589	4.50745e-08
1.03682	4.37267e-08
1.04786	4.24193e-08
1.05903	4.12204e-08
1.07031	4.00554e-08
1.08171	3.89233e-08
1.09323	3.78871e-08
1.10488	3.68163e-08
1.11665	3.58361e-08
1.12854	3.4941e-08
1.14057	3.40108e-08
1.15272	3.31612e-08
1.165	3.23328e-08
1.17741	3.15784e-08
1.18995	3.08415e-08
1.20263	3.01219e-08
1.21544	2.94397e-08
1.22839	2.87851e-08
1.24147	2.81846e-08
1.2547	2.75967e-08
1.26806	2.7059e-08
1.28157	2.65318e-08
1.29523	2.60149e-08
1.30902	2.55439e-08
1.32297	2.51167e-08
1.33706	2.46967e-08
1.35131	2.43179e-08
1.3657	2.39448e-08
1.38025	2.36106e-08
1.39495	2.33139e-08
1.40981	2.30209e-08
1.42483	2.27955e-08
1.44001	2.25723e-08
1.45535	2.23514e-08
1.47086	2.21949e-08
1.48653	2.20704e-08
1.50236	2.19776e-08
1.51837	2.19159e-08
1.53454	2.18851e-08
1.55089	2.19159e-08
1.56741	2.19776e-08
1.58411	2.21015e-08
1.60098	2.22573e-08
1.61804	2.2509e-08
1.63528	2.27955e-08
1.6527	2.31832e-08
1.6703	2.36771e-08
1.6881	2.42837e-08
1.70608	2.50111e-08
1.72425	2.59419e-08
1.74262	2.7059e-08
1.76119	2.84633e-08
1.77995	3.02364e-08
1.79891	3.24831e-08
1.81807	3.54405e-08
1.83744	3.94354e-08
1.85702	4.50048e-08
1.8768	5.34222e-08
1.89679	6.70809e-08
1.917	9.34635e-08
1.93742	1.64901e-07
1.93742	2.66177e-06
1.917	3.63025e-06
1.89679	4.37759e-06
1.8768	5.05232e-06
1.85702	5.69499e-06
1.83744	6.34407e-06
1.81807	6.98419e-06
1.79891	7.6501e-06
1.77995	8.35128e-06
1.76119	9.07072e-06
1.74262	9.81896e-06
1.72425	1.0611e-05
1.70608	1.14476e-05
1.6881	1.23294e-05
1.6703	1.32567e-05
1.6527	1.42298e-05
1.63528	1.52743e-05
1.61804	1.63678e-05
1.60098	1.75396e-05
1.58411	1.87952e-05
1.56741	2.01069e-05
1.55089	2.15101e-05
1.53454	2.30112e-05
1.51837	2.4617e-05
1.50236	2.62906e-05
1.48653	2.80779e-05
1.47086	2.99867e-05
1.45535	3.20253e-05
1.44001	3.42025e-05
1.42483	3.65277e-05
1.40981	3.89452e-05
1.39495	4.15928e-05
1.38025	4.44205e-05
1.3657	4.73604e-05
1.35131	5.05801e-05
1.33706	5.40187e-05
1.32297	5.75938e-05
1.30902	6.15092e-05
1.29523	6.56909e-05
1.28157	7.01567e-05
1.26806	7.48e-05
1.2547	7.98851e-05
1.24147	8.5316e-05
1.22839	9.1116e-05
1.21544	9.73104e-05
1.20263	0.000104014
1.18995	0.000111272
1.17741	0.00011877
1.165	0.000127059
1.15272	0.000135925
1.14057	0.000145085
1.12854	0.000155209
1.11665	0.000166041
1.10488	0.000177628
1.09323	0.000190024
1.08171	0.000203285
1.07031	0.000217471
1.05903	0.000232648
1.04786	0.000248883
1.03682	0.000266252
1.02589	0.000284833
1.01508	0.000304026
1.00438	0.000325242
0.993789	0.00034794
0.983313	0.000372221
0.972949	0.000398197
0.962693	0.000425985
0.952546	0.000455713
0.942505	0.000488613
0.932571	0.000522711
0.922741	0.000560448
0.913014	0.000600909
0.90339	0.000644291
0.893868	0.00069236
0.884446	0.000744016
0.875123	0.000801325
0.865899	0.000853399
0.856772	0.000908858
0.847741	0.000965747
0.838805	0.00102851
0.829964	0.00109288
0.821215	0.00116129
0.812559	0.00123121
0.803994	0.00130534
0.795519	0.00138393
0.787134	0.00146395
0.778837	0.00154513
0.770628	0.00163081
0.762505	0.00172123
0.754467	0.00181668
0.746515	0.00191741
0.738646	0.00201918
0.73086	0.00213115
0.723156	0.00224427
0.715534	0.00236339
0.707992	0.00248883
0.700529	0.00262094
0.693145	0.00276006
0.685839	0.00290656
0.678609	0.00305396
0.671456	0.00321606
0.664379	0.00337916
0.657376	0.00354255
0.650447	0.00372221
0.64359	0.00390219
0.636807	0.00409088
0.630094	0.00427905
0.623453	0.00446583
0.616881	0.00465029
0.610379	0.00482065
0.603945	0.00490815
0.603945	8.39364e-07


