#Mass	Um	Ut	Events
0.135552	1.49053e-06
0.136996	2.26454e-07
0.138456	9.98876e-08
0.139931	5.86228e-08
0.141421	3.94631e-08
0.142928	2.87406e-08
0.144451	2.20425e-08
0.145989	1.75642e-08
0.147545	1.43462e-08
0.149116	1.20113e-08
0.150705	1.02159e-08
0.15231	8.80692e-09
0.153933	7.6781e-09
0.155573	6.75445e-09
0.15723	6.00909e-09
0.158905	5.37008e-09
0.160598	4.8315e-09
0.162309	4.37636e-09
0.164038	3.98197e-09
0.165785	3.63944e-09
0.167551	3.33387e-09
0.169336	3.07463e-09
0.17114	2.83555e-09
0.172963	2.62684e-09
0.174806	2.43897e-09
0.176668	2.27475e-09
0.17855	2.12158e-09
0.180452	1.98319e-09
0.182375	1.85799e-09
0.184317	1.74461e-09
0.186281	1.64184e-09
0.188265	1.54513e-09
0.190271	1.46067e-09
0.192298	1.37772e-09
0.194347	1.30534e-09
0.196417	1.23676e-09
0.198509	1.17178e-09
0.200624	1.1253e-09
0.202761	1.06858e-09
0.204921	1.01701e-09
0.207104	9.701e-10
0.209311	9.23277e-10
0.21154	8.82675e-10
0.213794	8.41963e-10
0.216071	8.04937e-10
0.218373	7.69539e-10
0.2207	7.37354e-10
0.223051	7.06515e-10
0.225427	6.76965e-10
0.227828	6.50112e-10
0.230255	6.24324e-10
0.232708	5.99559e-10
0.235187	5.75776e-10
0.237693	5.54182e-10
0.240225	5.33397e-10
0.242784	5.14548e-10
0.24537	4.9525e-10
0.247984	4.77748e-10
0.250626	4.61903e-10
0.253296	4.4558e-10
0.255994	4.30802e-10
0.258721	4.16513e-10
0.261478	4.02699e-10
0.264263	3.90219e-10
0.267078	3.78126e-10
0.269923	3.66408e-10
0.272799	3.55053e-10
0.275705	3.44824e-10
0.278642	3.3489e-10
0.281611	3.25242e-10
0.284611	3.16584e-10
0.287642	3.08155e-10
0.290707	2.99951e-10
0.293804	2.91966e-10
0.296933	2.84833e-10
0.300097	2.77874e-10
0.303294	2.71695e-10
0.306525	2.65654e-10
0.30979	2.60332e-10
0.31309	2.54543e-10
0.316426	2.50005e-10
0.319796	2.45548e-10
0.323203	2.41171e-10
0.326646	2.37404e-10
0.330126	2.33697e-10
0.333643	2.31084e-10
0.337197	2.285e-10
0.340789	2.25946e-10
0.34442	2.24427e-10
0.348089	2.2342e-10
0.351797	2.22918e-10
0.355545	2.2342e-10
0.359332	2.24932e-10
0.36316	2.27475e-10
0.367029	2.31604e-10
0.370939	2.37939e-10
0.374891	2.48324e-10
0.378884	2.66252e-10
0.382921	3.01303e-10
0.387	4.4159e-10
0.391122	2.29724e-06
0.395289	2.23231e-06
0.3995	2.17288e-06
0.403756	2.11147e-06
0.408057	2.05179e-06
0.412404	1.99717e-06
0.416798	1.94072e-06
0.421238	1.88906e-06
0.425725	1.83567e-06
0.43026	1.7868e-06
0.434844	1.7363e-06
0.439476	1.69007e-06
0.444158	1.64231e-06
0.44889	1.59858e-06
0.453672	1.55603e-06
0.458505	1.51205e-06
0.463389	1.47179e-06
0.468325	1.43261e-06
0.473315	1.39212e-06
0.478357	1.35506e-06
0.483453	1.31898e-06
0.488603	1.28604e-06
0.493808	1.2518e-06
0.499068	1.21847e-06
0.504385	1.18603e-06
0.509758	1.15446e-06
0.515189	1.12372e-06
0.520677	1.09381e-06
0.526224	1.06469e-06
0.53183	1.03634e-06
0.537495	1.00875e-06
0.543221	9.81896e-07
0.549008	9.55755e-07
0.554857	9.30311e-07
0.560767	9.05543e-07
0.566741	8.81435e-07
0.572779	8.57969e-07
0.578881	8.35128e-07
0.585047	8.12894e-07
0.59128	7.91253e-07
0.597579	7.71488e-07
0.603945	7.50949e-07
0.610379	7.30957e-07
0.616881	7.11497e-07
0.623453	6.92555e-07
0.630094	6.75255e-07
0.636807	6.57278e-07
0.64359	6.40859e-07
0.650447	6.23798e-07
0.657376	6.08216e-07
0.664379	5.93023e-07
0.671456	5.77235e-07
0.678609	5.62816e-07
0.685839	5.47832e-07
0.693145	5.34147e-07
0.700529	5.20805e-07
0.707992	5.06939e-07
0.715534	4.94276e-07
0.723156	4.81929e-07
0.73086	4.69099e-07
0.738646	4.58153e-07
0.746515	4.45956e-07
0.754467	4.34816e-07
0.762505	4.23955e-07
0.770628	4.13364e-07
0.778837	4.03719e-07
0.787134	3.93634e-07
0.795519	3.83801e-07
0.803994	3.74214e-07
0.812559	3.64866e-07
0.821215	3.56353e-07
0.829964	3.47451e-07
0.838805	3.38772e-07
0.847741	3.30867e-07
0.856772	3.23146e-07
0.865899	3.15074e-07
0.875123	3.07722e-07
0.884446	3.00542e-07
0.893868	2.93529e-07
0.90339	2.8668e-07
0.913014	2.79991e-07
0.922741	2.73457e-07
0.932571	2.67527e-07
0.942505	2.61285e-07
0.952546	2.55188e-07
0.962693	2.49654e-07
0.972949	2.4424e-07
0.983313	2.38944e-07
0.993789	2.33762e-07
