#Mass	Um	Ut	Events
0.572779	0.000291085
0.578881	0.000175482
0.585047	0.000122216
0.59128	9.18359e-05
0.597579	7.24004e-05
0.603945	5.89367e-05
0.610379	4.92058e-05
0.616881	4.19215e-05
0.623453	3.62617e-05
0.630094	3.17385e-05
0.636807	2.81095e-05
0.64359	2.51062e-05
0.650447	2.26136e-05
0.657376	2.05064e-05
0.664379	1.86899e-05
0.671456	1.71207e-05
0.678609	1.57627e-05
0.685839	1.45861e-05
0.693145	1.3543e-05
0.700529	1.25956e-05
0.707992	1.1774e-05
0.715534	1.10245e-05
0.723156	1.03576e-05
0.73086	9.74746e-06
0.738646	9.20427e-06
0.746515	8.69134e-06
0.754467	8.23473e-06
0.762505	7.82847e-06
0.770628	7.44225e-06
0.778837	7.08702e-06
0.787134	6.74875e-06
0.795519	6.45923e-06
0.803994	6.17171e-06
0.812559	5.90694e-06
0.821215	5.67263e-06
0.829964	5.43843e-06
0.838805	5.23152e-06
0.847741	5.03248e-06
0.856772	4.84919e-06
0.865899	4.68046e-06
0.875123	4.51759e-06
0.884446	4.36776e-06
0.893868	4.23716e-06
0.90339	4.11047e-06
0.913014	3.98085e-06
0.922741	3.86834e-06
0.932571	3.75901e-06
0.942505	3.65893e-06
0.952546	3.56152e-06
0.962693	3.46671e-06
0.972949	3.38581e-06
0.983313	3.30681e-06
0.993789	3.22965e-06
1.00438	3.15429e-06
1.01508	3.08589e-06
1.02589	3.01897e-06
1.03682	2.96348e-06
1.04786	2.90901e-06
1.05903	2.85554e-06
1.07031	2.80779e-06
1.08171	2.76549e-06
1.09323	2.72383e-06
1.10488	2.68941e-06
1.11665	2.65635e-06
1.12854	2.62776e-06
1.14057	2.59948e-06
1.15272	2.57548e-06
1.165	2.5596e-06
1.17741	2.53989e-06
1.18995	2.52814e-06
1.20263	2.51644e-06
1.21544	2.50868e-06
1.22839	2.50093e-06
1.24147	2.50093e-06
1.2547	2.50093e-06
1.26806	2.50093e-06
1.28157	2.50868e-06
1.29523	2.52034e-06
1.30902	2.53597e-06
1.32297	2.5517e-06
1.33706	2.57548e-06
1.35131	2.59948e-06
1.3657	2.63183e-06
1.38025	2.6687e-06
1.39495	2.71028e-06
1.40981	2.76103e-06
1.42483	2.82143e-06
1.44001	2.88762e-06
1.45535	2.97005e-06
1.47086	3.06805e-06
1.48653	3.19843e-06
1.50236	3.38742e-06
1.50236	6.2584e-06
1.48653	7.26425e-06
1.47086	8.27824e-06
1.45535	9.33913e-06
1.44001	1.04673e-05
1.42483	1.16636e-05
1.40981	1.29419e-05
1.39495	1.42999e-05
1.38025	1.57561e-05
1.3657	1.73361e-05
1.35131	1.90479e-05
1.33706	2.08698e-05
1.32297	2.2834e-05
1.30902	2.49479e-05
1.29523	2.72575e-05
1.28157	2.97391e-05
1.26806	3.2401e-05
1.2547	3.53013e-05
1.24147	3.84071e-05
1.22839	4.17862e-05
1.21544	4.53987e-05
1.20263	4.93235e-05
1.18995	5.35877e-05
1.17741	5.81387e-05
1.165	6.31649e-05
1.15272	6.85293e-05
1.14057	7.42449e-05
1.12854	8.05503e-05
1.11665	8.72684e-05
1.10488	9.45468e-05
1.09323	0.000102389
1.08171	0.000110773
1.07031	0.000119843
1.05903	0.000129656
1.04786	0.000139957
1.03682	0.000151077
1.02589	0.000162714
1.01508	0.000175642
1.00438	0.000189171
0.993789	0.000203743
0.983313	0.000219436
0.972949	0.000236339
0.962693	0.000254543
0.952546	0.00027415
0.942505	0.000295267
0.932571	0.00031801
0.922741	0.000342506
0.913014	0.000369718
0.90339	0.000398197
0.893868	0.000430802
0.884446	0.000467126
0.875123	0.000506512
0.865899	0.000539428
0.856772	0.000574483
0.847741	0.000610442
0.838805	0.000648652
0.829964	0.000689253
0.821215	0.000732396
0.812559	0.000776492
0.803994	0.000823242
0.795519	0.000870846
0.787134	0.000923277
0.778837	0.000974472
0.770628	0.00103082
0.762505	0.00108798
0.754467	0.00114573
0.746515	0.00120926
0.738646	0.00127345
0.73086	0.00134104
0.723156	0.00141222
0.715534	0.00148384
0.707992	0.00155909
0.700529	0.00163816
0.693145	0.00171737
0.685839	0.00179636
0.678609	0.001879
0.671456	0.00196543
0.664379	0.00204661
0.657376	0.00213115
0.650447	0.00221419
0.64359	0.0022953
0.636807	0.00237404
0.630094	0.00244446
0.623453	0.00250568
0.616881	0.00255691
0.610379	0.00259164
0.603945	0.00260918
0.597579	0.00259164
0.59128	0.00252832
0.585047	0.00240561
0.578881	0.00218145
0.572779	0.00178479
0.572779	0.000291085


