#Mass	Ue	Um	Ut	Events
1.02589	2.79519e-07
1.03682	1.02648e-07
1.04786	6.26257e-08
1.05903	4.49227e-08
1.07031	3.4941e-08
1.08171	2.85394e-08
1.09323	2.41103e-08
1.10488	2.082e-08
1.11665	1.83154e-08
1.12854	1.63586e-08
1.14057	1.47594e-08
1.15272	1.34292e-08
1.165	1.23225e-08
1.17741	1.13835e-08
1.18995	1.05693e-08
1.20263	9.87709e-09
1.21544	9.25355e-09
1.22839	8.72806e-09
1.24147	8.25095e-09
1.2547	7.81747e-09
1.26806	7.44016e-09
1.28157	7.09699e-09
1.29523	6.78489e-09
1.30902	6.50112e-09
1.32297	6.24324e-09
1.33706	6.02262e-09
1.35131	5.80979e-09
1.3657	5.61709e-09
1.38025	5.44302e-09
1.39495	5.28621e-09
1.40981	5.14548e-09
1.42483	5.01977e-09
1.44001	4.90815e-09
1.45535	4.79902e-09
1.47086	4.70287e-09
1.48653	4.62943e-09
1.50236	4.55713e-09
1.51837	4.49606e-09
1.53454	4.44579e-09
1.55089	4.4159e-09
1.56741	4.38621e-09
1.58411	4.37636e-09
1.60098	4.37636e-09
1.61804	4.38621e-09
1.63528	4.4159e-09
1.6527	4.4558e-09
1.6703	4.51632e-09
1.6881	4.5983e-09
1.70608	4.71346e-09
1.72425	4.85328e-09
1.74262	5.03107e-09
1.76119	5.26249e-09
1.77995	5.55429e-09
1.79891	5.92856e-09
1.81807	6.414e-09
1.83744	7.08105e-09
1.85702	7.99525e-09
1.8768	9.37925e-09
1.89679	1.15624e-08
1.917	1.55756e-08
1.93742	2.52939e-08
1.95806	8.06409e-08
1.95806	2.50498e-06
1.93742	3.90988e-06
1.917	4.72274e-06
1.89679	5.40491e-06
1.8768	6.04976e-06
1.85702	6.66393e-06
1.83744	7.2911e-06
1.81807	7.9415e-06
1.79891	8.6111e-06
1.77995	9.29526e-06
1.76119	1.00112e-05
1.74262	1.07824e-05
1.72425	1.15608e-05
1.70608	1.23954e-05
1.6881	1.32903e-05
1.6703	1.42178e-05
1.6527	1.521e-05
1.63528	1.62714e-05
1.61804	1.73679e-05
1.60098	1.85382e-05
1.58411	1.97873e-05
1.56741	2.11206e-05
1.55089	2.24932e-05
1.53454	2.40088e-05
1.51837	2.55691e-05
1.50236	2.72307e-05
1.48653	2.90003e-05
1.47086	3.08849e-05
1.45535	3.2892e-05
1.44001	3.50295e-05
1.42483	3.73059e-05
1.40981	3.97302e-05
1.39495	4.22171e-05
1.38025	4.49606e-05
1.3657	4.78824e-05
1.35131	5.08795e-05
1.33706	5.4186e-05
1.32297	5.75776e-05
1.30902	6.13194e-05
1.29523	6.51576e-05
1.28157	6.93919e-05
1.26806	7.37354e-05
1.2547	7.83507e-05
1.24147	8.34424e-05
1.22839	8.86653e-05
1.21544	9.42152e-05
1.20263	0.000100112
1.18995	0.000106379
1.17741	0.000112784
1.165	0.000119843
1.15272	0.000127059
1.14057	0.000134406
1.12854	0.000142178
1.11665	0.000150399
1.10488	0.000158739
1.09323	0.000166789
1.08171	0.000175248
1.07031	0.000182486
1.05903	0.000189171
1.04786	0.000193039
1.03682	0.00019131
1.02589	0.000170199
1.02589	2.79519e-07
