#Mass	Ut	Events
0.0128958	0.994394
0.0130332	0.963578
0.0131721	0.933716
0.0133124	0.902748
0.0134542	0.874771
0.0135975	0.847662
0.0137424	0.819548
0.0138888	0.792366
0.0140367	0.76781
0.0141863	0.744016
0.0143374	0.720958
0.0144901	0.697046
0.0146445	0.675445
0.0148005	0.654513
0.0149582	0.634229
0.0151175	0.615958
0.0152786	0.596869
0.0154413	0.577073
0.0156058	0.559189
0.0157721	0.54186
0.0159401	0.525067
0.0161099	0.507652
0.0162815	0.49192
0.016455	0.476675
0.0166303	0.460866
0.0168074	0.446583
0.0169865	0.432743
0.0171674	0.419333
0.0173503	0.406337
0.0175351	0.39286
0.0177219	0.380686
0.0179107	0.368888
0.0181015	0.357456
0.0182944	0.346378
0.0184893	0.33489
0.0186862	0.324512
0.0188853	0.314455
0.0190865	0.30471
0.0192898	0.294604
0.0194953	0.286117
0.019703	0.27725
0.0199129	0.268658
0.020125	0.259747
0.0203394	0.251132
0.0205561	0.24335
0.0207751	0.236339
0.0209964	0.229015
0.02122	0.221419
0.0214461	0.214557
0.0216746	0.207908
0.0219055	0.200561
0.0221388	0.194345
0.0223747	0.188323
0.022613	0.182077
0.0228539	0.176434
0.0230974	0.170966
0.0233434	0.166041
0.0235921	0.160895
0.0238434	0.155909
0.0240974	0.150738
0.0243542	0.146067
0.0246136	0.14154
0.0248758	0.137772
0.0251408	0.133202
0.0254086	0.129074
0.0256793	0.125074
0.0259529	0.121471
0.0262293	0.117707
0.0265088	0.112025
0.0267912	0.108554
0.0270766	0.104014
0.027365	0.100564
0.0276565	0.101472
0.0279512	0.0983277
0.0282489	0.0952805
0.0285499	0.0921203
0.028854	0.0892655
0.0291614	0.0864991
0.029472	0.0836302
0.029786	0.0810385
0.0301033	0.0785271
0.030424	0.0760935
0.0307481	0.0737354
0.0310757	0.0708105
0.0314067	0.0686161
0.0317413	0.0664896
0.0320794	0.0642844
0.0324212	0.0622922
0.0327666	0.0603617
0.0331156	0.0584911
0.0334684	0.0566785
0.0338249	0.0547986
0.0341853	0.0529811
0.0345494	0.0514548
0.0349175	0.0498602
0.0352895	0.048315
0.0356654	0.0466076
0.0360454	0.0451632
0.0364293	0.0438621
0.0368174	0.0424074
0.0372096	0.0410932
0.037606	0.0399992
0.0380066	0.0386725
0.0384115	0.0375584
0.0388207	0.0359067
0.0392343	0.0341737
0.0396522	0.0349508
0.0400747	0.0339439
0.0405016	0.032892
0.040933	0.0318726
0.0413691	0.0308849
0.0418098	0.0299278
0.0422552	0.0285474
0.0427053	0.027415
0.0431603	0.0266252
0.0436201	0.0257421
0.0440848	0.0249444
0.0445544	0.0241713
0.045029	0.0232125
0.0455087	0.0224932
0.0459935	0.0217961
0.0464835	0.0210732
0.0469787	0.0204201
0.0474791	0.0197873
0.0479849	0.0191741
0.0484961	0.0185382
0.0490127	0.0180041
0.0495349	0.0174069
0.0500626	0.0169435
0.0505959	0.0164184
0.0511349	0.0159096
0.0516796	0.0154166
0.0522302	0.0149053
0.0527866	0.0144434
0.0533489	0.0139957
0.0539172	0.0135316
0.0544916	0.0131713
0.0550721	0.0126773
0.0556588	0.0122569
0.0562517	0.0119305
0.056851	0.0114831
0.0574566	0.0107824
0.0580687	0.0104482
0.0586873	0.0107099
0.0593125	0.0104014
0.0599443	0.010079
0.0605829	0.00978865
0.0612283	0.00948529
0.0618806	0.00919134
0.0625398	0.00888649
0.063206	0.0086111
0.0638794	0.00834424
0.0645599	0.00808565
0.0652476	0.00783507
0.0659427	0.00759226
0.0666452	0.00725838
0.0673551	0.00703344
0.0680727	0.00681547
0.0687979	0.006414
0.0695308	0.00621523
0.0702715	0.00603617
0.0710201	0.00583597
0.0717766	0.00565511
0.0725413	0.00547986
0.0733141	0.00531004
0.0740951	0.00514548
0.0748844	0.00507652
0.0756821	0.0049192
0.0764884	0.00476675
0.0773032	0.00461903
0.0781267	0.00446583
0.078959	0.00432743
0.0798002	0.00419333
0.0806503	0.00404514
0.0815094	0.00391978
0.0823778	0.00379831
0.0832553	0.00368059
0.0841422	0.00356653
0.0850386	0.00346378
0.0859445	0.00335644
0.0868601	0.00325242
0.0877854	0.00315163
0.0887206	0.00305396
0.0896657	0.00295932
0.0906209	0.00285474
0.0915863	0.00270476
0.092562	0.00262094
0.093548	0.00253972
0.0945446	0.00246655
0.0955518	0.00240088
0.0965697	0.00232648
0.0975984	0.00223922
0.0986382	0.00216983
0.0996889	0.00210259
0.100751	0.00204201
0.101824	0.00197429
0.102909	0.0019131
0.104005	0.00185382
0.105113	0.001879
0.106233	0.00182897
0.107365	0.00177229
0.108508	0.00171351
0.109664	0.00166041
0.110833	0.00160173
0.112013	0.00155209
0.113207	0.00150399
0.114413	0.00145411
0.115631	0.00141222
0.116863	0.00136538
0.118108	0.00132307
0.119366	0.00127919
0.120638	0.00123676
0.121923	0.00119843
0.123222	0.00115868
0.124535	0.00112278
0.125861	0.00108798
0.127202	0.0010519
0.128557	0.0010193
0.129927	0.00098549
0.131311	0.000948529
0.13271	0.000923277
0.134123	0.000892655
0.135552	0.000863048
0.136996	0.000834424
0.138456	0.000773007
0.139931	0.000747369
0.141421	0.000725838
0.142928	0.000701765
0.144451	0.000711297
0.145989	0.000686161
0.147545	0.000661913
0.149116	0.000639959
0.150705	0.000631383
0.15231	0.000611816
0.153933	0.000590196
0.155573	0.000569339
0.15723	0.000551695
0.158905	0.000532199
0.160598	0.000509941
0.162309	0.000490815
0.164038	0.000457767
0.165785	0.00044558
0.167551	0.000429834
0.169336	0.000413713
0.17114	0.000408169
0.172963	0.000393745
0.174806	0.000378977
0.176668	0.000365585
0.17855	0.000351874
0.180452	0.000338677
0.182375	0.000325974
0.184317	0.000318726
0.186281	0.000295932
0.188265	0.000298605
0.190271	0.000573193
0.192298	0.000555429
0.194347	0.000538217
0.196417	0.000522711
0.198509	0.000506512
0.200624	0.00049525
0.202761	0.000477748
0.204921	0.000463985
0.207104	0.000447588
0.209311	0.000434694
0.21154	0.000419333
0.213794	0.000406337
0.216071	0.000393745
0.218373	0.000382401
0.2207	0.000368888
0.223051	0.000357456
0.225427	0.000346378
0.227828	0.000335644
0.230255	0.000325242
0.232708	0.000315163
0.235187	0.000304026
0.237693	0.000294604
0.240225	0.000286761
0.242784	0.000277874
0.24537	0.000268658
0.247984	0.000260332
0.250626	0.000252264
0.253296	0.000244446
0.255994	0.000237404
0.258721	0.000230047
0.261478	0.000222918
0.264263	0.000216496
0.267078	0.000209786
0.269923	0.000203285
0.272799	0.000197429
0.275705	0.000190881
0.278642	0.000185382
0.281611	0.000180041
0.284611	0.000174461
0.287642	0.000169435
0.290707	0.000164208
0.293804	0.000159432
0.296933	0.000154188
0.300097	0.000149998
0.303294	0.00014535
0.306525	0.000140845
0.30979	0.000136749
0.31309	0.000132511
0.316426	0.000128658
0.319796	0.000124671
0.323203	0.000121045
0.326646	0.000117294
0.330126	0.000114107
0.333643	0.000110571
0.337197	0.000108203
0.340789	0.000105057
0.34442	0.000101801
0.348089	9.87431e-05
0.351797	9.56293e-05
0.355545	9.23018e-05
0.359332	8.9693e-05
0.36316	8.73052e-05
0.367029	8.44096e-05
0.370939	8.18857e-05
0.374891	7.95714e-05
0.378884	7.71922e-05
0.382921	7.4632e-05
0.387	7.24004e-05
0.391122	7.03542e-05
0.395289	6.81356e-05
0.3995	6.60983e-05
0.403756	6.4122e-05
0.408057	6.23097e-05
0.412404	6.05487e-05
0.416798	5.87382e-05
0.421238	5.69819e-05
0.425725	5.53715e-05
0.43026	5.37159e-05
0.434844	5.21977e-05
0.439476	5.0637e-05
0.444158	4.92889e-05
0.44889	4.78151e-05
0.453672	4.64637e-05
0.458505	4.49985e-05
0.463389	4.38005e-05
0.468325	4.24909e-05
0.473315	4.12204e-05
0.478357	3.99205e-05
0.483453	3.87923e-05
0.488603	3.78871e-05
0.493808	3.68163e-05
0.499068	3.55352e-05
0.504385	3.47646e-05
0.509758	3.37821e-05
0.515189	3.28827e-05
0.520677	3.20613e-05
0.526224	3.11027e-05
0.53183	3.03257e-05
0.537495	2.94687e-05
0.543221	2.86841e-05
0.549008	2.79676e-05
0.554857	2.71772e-05
0.560767	2.64983e-05
0.566741	2.58364e-05
0.572779	2.5191e-05
0.578881	2.45203e-05
0.585047	2.39078e-05
0.59128	2.32321e-05
0.597579	2.26136e-05
0.603945	2.19745e-05
0.610379	2.14256e-05
0.616881	2.08552e-05
0.623453	2.02658e-05
0.630094	1.97262e-05
0.636807	1.92659e-05
0.64359	1.87847e-05
0.650447	1.82846e-05
0.657376	1.78278e-05
0.664379	1.73532e-05
0.671456	1.68912e-05
0.678609	1.64971e-05
0.685839	1.60308e-05
0.693145	1.56304e-05
0.700529	1.52399e-05
0.707992	1.48593e-05
0.715534	1.46601e-05
0.723156	1.42698e-05
0.73086	1.39604e-05
0.738646	1.35658e-05
0.746515	1.34066e-05
0.754467	1.31602e-05
0.762505	1.28966e-05
0.770628	1.25956e-05
0.778837	1.23225e-05
0.787134	1.2096e-05
0.795519	1.18937e-05
0.803994	1.16162e-05
0.812559	1.13069e-05
0.821215	1.10431e-05
0.829964	1.07672e-05
0.838805	1.0516e-05
0.847741	1.03053e-05
0.856772	1.00649e-05
