0.0101857	0.00146899
0.0101933	0.00146443
0.0102092	0.00145629
0.0102496	0.00142674
0.0102849	0.00141233
0.0104114	0.00132452
0.0105893	0.00125873
0.0106149	0.00124273
0.0106659	0.00122478
0.010683	0.00121598
0.0106902	0.00121298
0.0107979	0.00115123
0.0108927	0.00112183
0.010984	0.00107311
0.0111685	0.00102049
0.0111729	0.00101883
0.0111944	0.00101201
0.0112119	0.00100394
0.011227	0.000999993
0.011382	0.000930452
0.0115482	0.000891236
0.0115967	0.00087132
0.0116947	0.000849316
0.0117093	0.000844629
0.0117217	0.000841589
0.0118092	0.000809674
0.0118865	0.000794307
0.0120058	0.000753369
0.0122462	0.000709763
0.0122467	0.000709525
0.0122549	0.00070792
0.0122728	0.000703275
0.0122745	0.000703069
0.0124457	0.000653957
0.012597	0.000630928
0.012672	0.000611191
0.0128232	0.000589643
0.0128346	0.000587422
0.0128528	0.00058445
0.0129169	0.000569523
0.0129735	0.000562286
0.0131241	0.000529141
0.0133645	0.000501133
0.0133855	0.000496969
0.0134274	0.000492282
0.0134517	0.000488335
0.0134585	0.000487455
0.0136103	0.00045978
0.0137444	0.000446631
0.0138493	0.000428992
0.0140605	0.000409896
0.0140681	0.0004089
0.014093	0.000406422
0.0141306	0.000400803
0.0141638	0.000398057
0.0143497	0.000371838
0.0145773	0.000354765
0.0146255	0.000348543
0.0147231	0.000341598
0.014744	0.000339414
0.0147571	0.000338419
0.0148861	0.000323409
0.0150007	0.000316181
0.0151394	0.000301272
0.0154167	0.00028523
0.0154206	0.000284955
0.0154523	0.000282907
0.0154601	0.000282161
0.0154667	0.000281842
0.015692	0.000261386
0.015904	0.000251189
0.0159839	0.000244569
0.0161437	0.000237346
0.0161609	0.000236224
0.0161805	0.000235216
0.0162843	0.000227561
0.0163765	0.00022387
0.016552	0.000211639
0.0168816	0.000199523
0.0168892	0.00019903
0.0169043	0.000198471
0.0169386	0.000196698
0.0169434	0.000196501
0.0171627	0.000183827
0.0173576	0.000177816
0.0174721	0.000171719
0.0177008	0.000165131
0.0177147	0.000164565
0.0177418	0.000163704
0.0178162	0.000160201
0.0178822	0.000158477
0.0181002	0.000148773
0.0184187	0.000141241
0.0184572	0.000139657
0.0185354	0.000137906
0.0185665	0.000136869
0.0185776	0.000136576
0.018774	0.000129353
0.0189489	0.00012588
0.0191024	0.00012065
0.0194089	0.000115038
0.0194177	0.000114793
0.0194536	0.000114063
0.0194952	0.000112817
0.0195326	0.00011219
0.0197966	0.000104647
0.0201021	9.99882e-05
0.0201765	9.80576e-05
0.0203232	9.59468e-05
0.0203506	9.53652e-05
0.0203702	9.50538e-05
0.020541	9.1059e-05
0.0206927	8.91137e-05
0.0208897	8.48119e-05
0.0212815	8.02319e-05
0.0212854	8.01647e-05
0.0213299	7.95919e-05
0.0213361	7.94852e-05
0.0213406	7.94219e-05
0.0216567	7.36329e-05
0.021948	7.0796e-05
0.0220607	6.89071e-05
0.0222843	6.68495e-05
0.022308	6.65335e-05
0.0223358	6.62523e-05
0.0224775	6.41367e-05
0.0226048	6.30938e-05
0.0228495	5.96591e-05
0.0233085	5.62318e-05
0.0233168	5.61141e-05
0.0233342	5.59942e-05
0.0233824	5.54917e-05
0.0233881	5.54382e-05
0.023696	5.18454e-05
0.023971	5.01162e-05
0.0241265	4.84467e-05
0.0244346	4.66467e-05
0.0244537	4.64866e-05
0.0244902	4.62436e-05
0.0245772	4.50777e-05
0.0246385	4.46657e-05
0.0248865	4.14986e-05
0.0251657	3.98079e-05
0.0252761	3.85319e-05
