#82.547	573.84	61.719	503.883
$2.5e-4	5e-1	9e-2	10
82.531	59.781
2.422	0.196
2.074	0.054
2.078	0.168
2.348	0.067
1.844	0.144
2.723	0.074
1.523	0.125
2.934	0.082
1.238	0.106
3.117	0.09
1.055	0.086
3.539	0.101
0.793	0.067
3.656	0.109
0.574	0.047
3.887	0.117
0.367	0.031
4.082	0.129
0.172	0.012
3.961	0.129
0.277	0.008
0.012	0
4.328	0.117
0.176	-0.004
4.109	0.117
0.325	-0.008
3.988	0.114
0.48	-0.008
3.852	0.113
0.621	-0.016
3.699	0.114
0.762	-0.012
3.609	0.109
0.903	-0.015
3.437	0.109
1.024	-0.015
3.316	0.109
1.152	-0.02
3.188	0.11
1.273	-0.02
3.043	0.11
1.387	-0.024
2.98	0.109
1.532	-0.023
2.812	0.109
1.633	-0.019
2.711	0.105
1.762	-0.019
2.597	0.109
1.883	-0.019
2.469	0.105
2	-0.019
2.351	0.105
2.125	-0.016
2.227	0.106
2.242	-0.012
2.106	0.102
2.371	-0.008
1.976	0.098
2.492	-0.004
1.844	0.101
2.629	0
1.703	0.094
2.75	0.008
1.578	0.094
2.903	0.011
1.437	0.09
3.043	0.02
1.285	0.086
3.176	0.031
1.145	0.078
3.351	0.043
0.977	0.07
3.484	0.055
0.817	0.062
3.656	0.071
0.648	0.051
3.836	0.089
0.473	0.039
4.015	0.106
0.29	0.027
4.203	0.129
0.097	0.008
1.996	0.07
2.149	0.164
0.23	0.004
3.813	0.332
0.695	0.016
3.317	0.324
1.164	0.043
2.832	0.305
1.64	0.074
2.356	0.281
2.148	0.121
1.848	0.243
2.644	0.175
1.328	0.192
3.153	0.246
0.812	0.129
3.684	0.332
0.285	0.051
1.973	0.199
0.14	1.508
0.383	1.714
-2.781	0.715
-1.481	0.364
-3.015	0.66
-3.348	0.707
-1.133	0.207
-3.398	0.617
-1.094	0.098
-0.16	0.015
-4.344	0.332
-0.738	0.078
-3.734	0.247
-1.258	0.121
-3.223	0.179
-1.734	0.153
-2.774	0.129
-2.148	0.171
-2.324	0.09
-2.543	0.188
-1.95	0.058
-2.894	0.192
-1.594	0.035
-3.219	0.195
-1.265	0.02
-3.512	0.195
-0.961	0.008
-3.781	0.187
-0.68	0.004
-4.074	0.184
-0.422	0
-4.285	0.172
-0.176	0
-3.449	0.125
-1.031	0.043
-0.067	0.004
-4.414	0.164
-0.32	0.023
-4.133	0.137
-0.566	0.039
-3.907	0.113
-0.796	0.059
-3.672	0.094
-1.024	0.07
-3.453	0.078
-1.242	0.078
-3.227	0.066
-1.461	0.09
-3.015	0.051
-1.668	0.102
-2.801	0.039
-1.879	0.113
-2.601	0.031
-2.082	0.117
-2.391	0.024
-2.274	0.125
-2.171	0.016
-2.512	0.132
-2	0.012
-2.676	0.141
-1.754	0.007
-2.902	0.145
-1.559	0.004
-3.125	0.152
-1.343	0.004
-3.34	0.156
-1.121	0
-3.61	0.168
-0.902	-0.003
-3.801	0.171
-0.66	0
-4.059	0.18
-0.414	-0.004
-4.304	0.188
-0.164	0
-2.79	0.117
-1.644	0.176
-0.313	0.046
-4.191	0.438
-1.129	0.164
-3.293	0.34
-2.004	0.285
-2.445	0.25
-2.922	0.41
-1.539	0.153
-3.867	0.539
-0.582	0.054
-2.715	0.364
-1.879	2.578
-0.441	0.617
0.355	0.062
0.086	0.012
3.59	0.633
1.004	0.117
2.648	0.484
1.801	0.223
1.879	0.344
2.582	0.32
1.144	0.211
3.305	0.414
0.457	0.086
2.637	0.336
1.219	0.078
0.109	0.004
4.031	0.262
0.473	0.004
3.633	0.246
0.801	0.012
3.335	0.226
1.133	0.016
3.035	0.207
1.438	0.023
2.734	0.192
1.727	0.027
2.488	0.176
2.024	0.035
2.195	0.16
2.266	0.043
1.945	0.145
2.523	0.046
1.7	0.133
2.761	0.059
1.453	0.113
2.977	0.067
1.254	0.097
3.258	0.082
1.015	0.082
3.43	0.09
0.805	0.067
