905942	3.29379e-10	1.25004e-09	8.14568e-10
4.74464e+06	6.86191e-11	4.73221e-10	2.64735e-10
7.35818e+07	4.14187e-14	3.73727e-13	4.24981e-14
8.24811e+06	1.65092e-13	3.23054e-13	1.45092e-13
1.97641e+08	2.495e-12	2.24056e-10	2.78018e-11
5.43662e+06	1.8799e-09	2.40888e-09	4.76594e-09
4.4797e+06	3.03321e-14	2.78792e-14	7.85451e-15
3.47049e+08	4.01828e-11	1.08236e-11	7.95569e-11
6.04651e+06	4.28429e-10	6.75207e-10	1.37546e-09
443942	1.26721e-09	5.28601e-09	3.90376e-10
7.25267e+06	1.01219e-09	6.60278e-09	1.62755e-09
3.49185e+08	5.14886e-11	3.18455e-11	3.67406e-11
7.27212e+06	5.18082e-11	3.04183e-10	1.81037e-09
4.3542e+08	9.93049e-12	5.53864e-12	3.62362e-11
4.99128e+09	2.3393e-12	3.36123e-12	2.08671e-12
3.74023e+06	1.86296e-09	1.19837e-09	6.55153e-09
8.32752e+08	1.51832e-11	3.61767e-11	1.62484e-11
5.39609e+08	7.67115e-12	6.54196e-11	2.4412e-11
8.14254e+06	6.2557e-10	5.30003e-09	1.79681e-09
5.20082e+06	1.96463e-11	1.25021e-10	9.70867e-10
7.15832e+06	4.15248e-10	1.34363e-10	8.02951e-10
4.79537e+09	2.67475e-12	3.22117e-12	1.57837e-11
3.07344e+08	3.21225e-11	3.54085e-11	9.64921e-11
4.83282e+08	1.99916e-11	4.17308e-11	7.67545e-12
1.59216e+06	4.23328e-10	1.72604e-09	9.0817e-10
235741	2.09226e-09	5.81081e-09	1.63841e-07
6.60136e+08	5.62727e-13	3.88882e-12	4.11609e-11
8.94969e+06	7.01516e-10	6.28657e-10	4.45899e-09
5.39048e+08	1.15197e-11	5.11937e-11	1.10865e-11
3.14731e+09	1.60076e-12	3.16746e-12	3.74982e-13
2.923e+07	5.60754e-11	3.32631e-10	5.17856e-10
1.78787e+09	2.93594e-12	2.00044e-11	6.35804e-12
167060	3.05056e-08	2.18884e-07	2.51136e-09
7.38105e+08	1.52327e-11	4.06706e-12	2.14394e-11
7.88483e+06	2.01858e-09	1.17113e-09	1.94173e-09
2.15115e+09	2.7925e-13	1.41629e-11	8.40737e-12
5.44808e+06	3.01634e-10	4.03208e-09	1.36876e-09
7.04731e+07	3.13999e-11	3.71077e-10	9.02178e-11
3.30537e+08	1.17514e-12	3.88049e-14	4.2354e-14
4.30603e+07	2.19283e-10	5.80082e-12	1.93333e-11
7.32046e+06	4.61496e-10	2.10513e-11	3.49937e-10
9.14658e+08	1.44659e-12	3.01181e-11	1.55532e-11
8.97297e+07	1.60445e-11	1.07186e-10	1.09834e-10
3.8496e+08	4.79432e-13	2.68661e-11	5.65678e-12
4.23959e+09	2.89511e-12	3.62637e-12	1.5216e-13
7.06416e+06	1.71202e-11	9.7274e-12	5.85032e-13
8.75403e+06	1.83851e-10	1.06292e-10	3.99709e-10
207546	1.97594e-08	1.65973e-08	1.10369e-07
1.01788e+09	3.50216e-12	1.66369e-12	3.43314e-11
6.81192e+07	7.42075e-11	2.58358e-12	3.18595e-10
4.07632e+09	7.37183e-13	9.29061e-12	3.73207e-12
3.76529e+07	8.07393e-11	1.15455e-10	1.1665e-09
6.85509e+06	6.67147e-10	5.83954e-09	2.05183e-10
8.71544e+08	4.56812e-11	1.13192e-11	2.91077e-11
3.43961e+08	1.78185e-12	5.48853e-12	1.66957e-11
5.8109e+06	8.68023e-10	3.46654e-08	2.76717e-10
2.21873e+09	2.01409e-12	7.3169e-12	7.79904e-13
3.80014e+06	8.33205e-13	5.33619e-11	9.001e-12
258913	4.14374e-08	5.79652e-08	1.97331e-08
4.02263e+09	6.2879e-12	1.25607e-11	6.33481e-12
1.40607e+07	2.73341e-09	3.04151e-09	4.61088e-10
2.11033e+08	1.51761e-12	6.41901e-12	1.38494e-10
607765	4.60036e-09	9.948e-10	2.01549e-08
419141	1.7324e-10	2.26115e-10	2.071e-11
5.21737e+07	1.41799e-10	1.9802e-10	2.50913e-10
212760	1.22531e-10	4.33195e-10	1.11287e-10
2.79951e+09	3.29029e-12	1.21373e-11	9.86413e-13
170377	6.79304e-08	2.90212e-09	2.03815e-07
4.17625e+06	3.23889e-10	1.23685e-09	5.20649e-09
420588	7.50614e-08	2.61442e-08	3.49196e-09
774388	6.48406e-11	1.02237e-09	5.99252e-09
369001	3.38175e-08	2.23907e-09	4.29572e-08
5.87134e+07	1.68684e-11	1.89273e-10	7.2301e-11
6.05741e+07	1.2905e-10	1.15666e-10	8.62813e-11
620766	4.07177e-12	2.34818e-10	1.71052e-11
2.39006e+07	1.17739e-11	1.25671e-11	7.47735e-12
4.08233e+06	3.29844e-09	4.19016e-09	7.29998e-09
4.36365e+08	2.17465e-12	5.76145e-12	1.24277e-12
765183	1.02542e-13	2.68177e-13	1.24607e-13
279162	5.68531e-11	1.26382e-10	6.41751e-11
4.88702e+08	2.82381e-11	1.05906e-11	2.20467e-11
2.66226e+06	1.3582e-09	3.74507e-09	1.18485e-08
234642	2.18213e-09	2.47381e-09	1.28238e-08
4.16309e+08	2.33239e-13	8.88882e-12	1.1836e-12
1.76908e+09	2.2112e-12	1.2109e-11	2.70867e-11
5.9847e+07	5.54748e-11	1.95178e-10	5.25698e-13
5.72368e+06	2.47769e-09	1.04296e-09	6.15426e-09
6.48582e+06	7.79822e-11	4.9237e-11	2.68169e-12
706319	7.52615e-10	4.25718e-09	1.21927e-08
1.35157e+09	6.11193e-12	4.73378e-11	8.66269e-13
2.11282e+06	2.338e-11	1.16531e-11	1.97175e-11
385915	4.2161e-09	9.21308e-08	4.79678e-09
4.67865e+09	6.93883e-13	1.0565e-12	3.14946e-13
572936	5.52445e-09	3.25835e-08	6.65262e-09
6.48976e+06	1.82706e-09	3.7766e-09	3.54278e-09
2.94012e+06	5.90159e-10	5.78928e-09	1.44043e-08
412156	1.33914e-09	3.39311e-08	3.1681e-08
4.61582e+06	4.25391e-10	2.75976e-10	9.89078e-10
8.15805e+06	3.93451e-11	8.47819e-10	1.57869e-10
1.72631e+06	6.33443e-12	3.64769e-12	8.74857e-13
2.62387e+06	2.04815e-12	2.47244e-12	2.42475e-11
4.99664e+07	2.30008e-10	1.03958e-09	1.45426e-09
2.50936e+06	1.98118e-09	1.93762e-09	7.85991e-09
104886	5.59016e-09	3.4999e-07	7.78552e-08
2.47897e+08	5.78361e-11	1.24734e-10	7.08184e-11
2.95695e+07	6.84692e-10	7.96856e-10	6.92809e-11
763009	6.64328e-09	9.66612e-09	2.45113e-08
1.0381e+07	3.51056e-10	7.03976e-10	8.62638e-10
2.04245e+09	2.02993e-12	1.29147e-11	1.03588e-11
2.74893e+07	1.19736e-10	1.44734e-10	2.05253e-10
6.30307e+08	6.25167e-13	5.32519e-13	3.8408e-14
3.9888e+08	5.20062e-12	9.04379e-11	1.00512e-09
1.13004e+09	4.96958e-12	2.84561e-13	1.10304e-12
9.92684e+08	6.63513e-12	3.80901e-11	1.12126e-11
4.44663e+08	1.27132e-10	7.42297e-11	4.69214e-11
9.9123e+06	1.20046e-09	1.3545e-10	3.07797e-09
3.46161e+07	1.71961e-10	4.80186e-10	1.74553e-10
3.93683e+08	9.2655e-14	2.09747e-12	1.69108e-11
613176	6.70838e-08	1.46735e-08	3.20295e-09
687152	3.84056e-09	6.56514e-09	7.31071e-09
104464	7.77214e-09	1.03568e-08	1.21472e-07
1.73232e+07	8.02234e-11	2.2902e-09	3.24571e-11
2.97644e+08	6.03275e-11	2.67243e-11	1.35911e-11
3.18617e+06	2.62701e-09	2.92405e-09	1.95163e-09
159195	2.11042e-08	1.48471e-07	2.10691e-07
400517	1.54457e-08	3.30199e-08	5.26316e-08
1.99778e+07	1.09696e-10	7.89813e-11	2.32725e-09
6.11022e+06	5.82119e-13	9.4111e-14	5.37816e-12
1.49567e+07	6.40042e-11	8.74639e-11	2.99014e-11
3.64853e+06	2.01282e-10	1.45892e-08	7.9959e-09
2.87809e+07	6.17916e-11	2.78854e-10	1.09027e-09
5.72021e+06	6.3302e-10	1.07972e-09	1.03559e-09
4.96331e+06	7.45807e-10	1.59999e-10	1.35547e-09
8.30802e+07	8.86704e-11	2.91782e-12	2.1004e-11
832966	1.51049e-09	4.58631e-09	1.56463e-09
531501	1.64557e-09	5.19879e-08	3.82625e-08
746477	2.57282e-09	1.61365e-08	1.96739e-08
9.64442e+08	8.5413e-12	1.38097e-13	7.12272e-12
2.94616e+07	2.36556e-10	5.52879e-11	1.18908e-09
4.91414e+09	2.4101e-12	3.53261e-13	6.09704e-12
875722	2.56258e-10	2.37045e-10	2.92825e-10
512760	6.56228e-11	4.97941e-11	6.6461e-12
1.94107e+08	5.83473e-11	2.86795e-10	2.62168e-11
152253	9.7575e-10	2.79457e-09	5.25244e-08
147022	5.52389e-08	2.04505e-08	1.34223e-07
1.71543e+08	7.56529e-11	2.92922e-11	2.08686e-10
1.76937e+07	1.42772e-11	2.11254e-12	3.2627e-13
6.48756e+06	1.20902e-12	1.04329e-12	3.86157e-15
3.88351e+09	1.91851e-13	6.95228e-13	5.91528e-13
1.08264e+06	4.42268e-11	7.42498e-11	5.38363e-11
477095	4.35767e-09	4.14957e-12	1.03278e-09
7.79542e+07	3.44472e-11	1.60146e-11	1.47968e-10
1.39197e+09	2.88304e-12	5.93069e-12	3.22467e-11
911787	4.66069e-09	6.99468e-08	6.24308e-09
561970	1.96185e-10	6.59972e-09	6.37173e-10
2.33289e+08	4.46248e-11	1.03377e-09	1.06494e-10
306751	1.33861e-08	2.98247e-08	3.63838e-08
189973	4.16418e-12	5.1534e-11	1.95146e-12
4.49561e+07	3.29382e-10	4.53923e-12	2.87385e-10
3.83306e+09	7.48575e-13	1.07072e-11	5.00495e-12
8.61321e+07	8.67332e-11	9.2427e-12	1.20628e-10
325244	3.88175e-08	6.7008e-09	1.08722e-07
3.98066e+07	4.02514e-10	2.07461e-11	2.37367e-10
6.11433e+07	1.11735e-10	1.87893e-10	6.89812e-11
780714	5.82138e-09	3.92397e-08	2.93212e-08
534683	1.18308e-09	7.79676e-09	1.99312e-08
2.21442e+06	2.92879e-10	2.73387e-09	5.94074e-10
540038	5.31597e-13	2.89404e-15	5.13135e-13
313451	1.74809e-08	2.41893e-09	5.49566e-08
7.11901e+06	1.50697e-09	6.37476e-10	1.88835e-09
4.13502e+07	7.76442e-12	1.35244e-12	3.37704e-13
199021	4.33388e-11	6.96494e-12	5.16575e-10
1.52811e+07	1.08509e-09	3.42966e-10	1.65712e-09
3.46451e+06	7.48464e-11	4.0057e-10	1.86601e-10
2.06484e+09	7.52311e-13	1.62552e-13	6.55948e-12
9.76875e+08	1.28091e-12	3.60727e-11	2.1086e-11
3.80243e+09	5.36174e-13	2.82066e-12	1.02579e-11
1.29234e+07	4.55214e-10	1.45227e-10	3.2215e-09
2.19368e+08	6.5467e-11	1.41984e-10	4.14639e-11
3.26096e+08	6.8708e-13	7.9603e-13	5.29246e-13
3.52979e+06	1.13404e-11	1.94925e-10	9.02783e-12
871600	5.33424e-11	3.69613e-11	5.61182e-12
3.91825e+09	6.28784e-12	5.73285e-12	2.64753e-12
6.1204e+06	8.08628e-10	8.01999e-10	8.77132e-10
3.4113e+08	6.53434e-11	3.9215e-11	5.20049e-11
7.42434e+08	3.95707e-12	1.18116e-11	2.51589e-11
207890	2.47723e-08	5.3467e-08	9.71843e-08
1.29397e+07	5.22353e-12	1.67255e-13	4.91878e-12
2.01289e+08	1.41702e-11	1.32078e-12	4.47498e-13
813570	5.63759e-12	9.38912e-11	2.20282e-11
462094	3.01041e-09	2.54423e-08	7.18872e-09
3.13186e+06	6.08551e-13	3.19451e-14	7.73761e-13
6.93778e+06	2.14672e-11	8.27096e-12	5.60074e-12
8.3212e+07	1.77556e-12	7.76868e-14	1.51685e-12
768762	9.524e-12	4.43584e-11	4.88158e-13
2.37032e+07	5.69934e-10	5.73944e-10	8.00226e-11
500791	2.18934e-10	1.03707e-09	1.09906e-09
601863	1.63028e-09	7.33893e-09	1.38266e-09
280713	4.49273e-08	1.17954e-08	2.54442e-08
4.21803e+07	7.73127e-11	2.03197e-10	5.2677e-10
2.11208e+09	2.76826e-12	5.09157e-12	2.9683e-12
4.85546e+08	3.66665e-11	4.34481e-11	4.43843e-12
1.01677e+09	5.13152e-12	4.73991e-13	7.52305e-12
1.81805e+08	2.41094e-13	4.13531e-14	3.22101e-12
1.09203e+08	6.87972e-12	5.03454e-11	1.31275e-10
1.98422e+07	4.12005e-10	1.38639e-09	6.1461e-10
2.03034e+06	4.76379e-10	2.14109e-10	1.34801e-10
4.02681e+06	2.51879e-12	2.19138e-12	5.00489e-12
8.6414e+06	3.83377e-10	7.5779e-10	1.56982e-09
1.39146e+09	7.20046e-13	3.32756e-11	2.89385e-12
5.67883e+06	2.8409e-10	2.24119e-10	7.87301e-10
386688	3.77909e-10	7.60352e-11	1.34981e-10
5.00996e+07	1.38999e-10	2.2915e-11	4.1003e-10
655817	5.99705e-09	5.70601e-09	5.72307e-09
2.25066e+09	2.84535e-12	4.03202e-13	1.1169e-11
3.10523e+06	6.51343e-11	6.29592e-09	1.11284e-08
7.00119e+07	5.13629e-11	1.35675e-09	1.63282e-10
1.45833e+09	1.52569e-12	1.07363e-11	5.66206e-12
1.00576e+06	7.98095e-09	2.65374e-08	1.53005e-10
9.8242e+07	1.05936e-11	3.81501e-11	1.63337e-10
301551	8.70683e-09	1.13899e-07	1.43019e-07
5.10948e+06	3.33793e-10	1.26357e-09	2.10229e-10
5.2079e+08	1.27577e-11	3.28587e-12	3.71192e-12
6.57554e+07	8.46931e-12	2.30343e-11	4.38566e-11
6.89223e+06	6.35597e-10	1.10793e-09	1.99458e-09
1.79792e+06	6.27895e-13	3.63909e-13	5.39211e-14
537288	2.47579e-08	3.74678e-09	2.27441e-08
5.66081e+06	1.70251e-10	3.4914e-11	2.10083e-10
3.28486e+08	1.36221e-11	4.45976e-12	1.42901e-10
206652	1.392e-08	3.11363e-07	8.1359e-08
8.09947e+07	4.23904e-11	9.23917e-11	8.53275e-11
6.96311e+07	9.39879e-11	1.36248e-10	8.99063e-12
8.28346e+08	4.60434e-12	3.52481e-11	2.45819e-12
4.89483e+06	2.05185e-09	2.1819e-09	2.2486e-09
2.74876e+08	6.66544e-13	2.11488e-12	1.56621e-13
7.48537e+07	1.84292e-13	4.87272e-11	7.57858e-12
1.06568e+08	5.09189e-11	2.48874e-10	1.53887e-10
9.30871e+08	1.96987e-11	7.25195e-12	3.43154e-11
8.38025e+07	1.47953e-11	2.37153e-10	8.79973e-11
536984	1.28943e-10	4.29898e-10	1.00732e-08
5.2196e+08	9.08804e-12	1.64155e-11	2.12145e-11
2.05191e+08	1.65893e-11	4.20416e-11	1.11501e-10
5.36274e+07	1.91724e-10	7.43997e-12	1.52329e-10
3.96525e+09	1.58617e-12	5.35567e-12	4.55973e-12
2.88304e+08	4.96464e-11	7.9154e-11	7.35976e-11
4.85774e+07	1.67714e-10	2.12148e-10	4.28737e-11
329335	1.66372e-11	1.87985e-11	1.37024e-11
595848	2.60128e-10	1.22745e-10	1.43067e-11
4.55791e+08	3.40882e-14	1.31526e-14	1.00149e-13
1.43791e+07	1.02609e-09	4.0387e-10	2.23797e-09
237422	1.00769e-11	1.44098e-10	1.61613e-11
7.03012e+06	2.00776e-12	1.91807e-11	9.07716e-11
4.67907e+07	1.02176e-10	2.06868e-10	3.27123e-10
6.21302e+08	1.56275e-11	4.0418e-12	1.53954e-11
2.94375e+08	5.32268e-11	3.71688e-12	4.52074e-11
1.47801e+09	6.02034e-12	3.02395e-11	1.10336e-11
4.10174e+08	1.33056e-11	8.68177e-12	3.47173e-11
2.95112e+09	1.45194e-13	1.26801e-12	1.05728e-11
530369	7.74221e-12	4.61281e-10	3.28316e-10
6.89175e+07	3.25384e-14	5.21767e-14	5.02396e-13
618307	2.68384e-11	1.93148e-10	6.64611e-12
8.90122e+07	2.56412e-11	1.66862e-12	1.78524e-11
837803	3.24922e-09	2.84244e-09	4.28834e-10
4.15963e+06	2.64913e-09	7.94066e-11	3.7047e-09
5.66648e+08	2.013e-11	1.97648e-11	1.91772e-11
3.65565e+06	1.2554e-12	3.40889e-13	1.33523e-12
516220	1.51246e-11	1.21665e-11	4.63402e-11
3.62741e+08	2.50152e-12	3.12899e-12	4.58955e-12
6.0322e+07	8.1327e-12	7.54342e-11	3.18473e-11
5.92937e+07	5.23217e-11	1.26765e-10	2.75881e-12
4.52606e+08	2.38016e-12	6.60663e-11	7.23918e-11
1.03998e+07	5.06373e-10	6.28255e-11	4.22435e-10
1.80489e+08	6.75303e-11	2.48718e-12	2.23291e-10
3.36171e+07	1.62145e-10	1.08366e-10	3.10042e-11
7.41059e+08	2.4371e-13	1.12035e-12	3.60988e-14
3.33029e+06	5.79146e-11	3.18985e-11	2.9998e-10
2.9495e+08	3.41485e-12	1.74555e-12	4.19535e-13
1.24311e+07	3.67322e-10	9.01438e-10	1.04741e-09
5.56354e+07	7.30856e-14	3.41529e-13	2.53613e-13
487674	6.38995e-09	6.06911e-09	4.45208e-08
120458	3.34486e-08	1.10182e-08	5.8277e-09
1.07814e+06	2.35788e-11	5.52192e-12	1.88106e-11
1.4151e+09	2.60703e-12	3.64371e-11	1.61905e-12
6.6832e+07	3.08273e-11	4.2952e-12	3.65956e-10
4.07642e+08	2.24608e-11	1.16601e-10	1.23423e-11
2.78226e+08	5.63392e-12	9.74462e-11	1.13071e-11
4.32562e+08	4.02946e-11	2.86808e-11	1.33585e-11
636781	3.18591e-09	1.83575e-08	7.77683e-09
3.76326e+06	2.59342e-09	4.45437e-09	3.04226e-09
1.0695e+09	1.17765e-11	1.97679e-12	3.26004e-11
1.04614e+08	2.53192e-13	3.58933e-13	2.44765e-14
3.54769e+06	1.11005e-10	8.77268e-11	1.20749e-09
8.49883e+07	1.35603e-11	2.24799e-11	4.82506e-11
1.10234e+07	4.62151e-11	3.8561e-10	1.12427e-09
342334	1.79586e-12	1.0395e-13	1.47078e-12
1.50622e+08	1.15375e-10	1.37175e-10	1.05066e-10
633819	1.17235e-10	2.41961e-11	1.25683e-09
1.02126e+08	5.43135e-11	9.64629e-11	7.86743e-11
1.92888e+09	3.29275e-13	1.26401e-12	1.80665e-15
658948	1.14704e-09	1.921e-08	9.21056e-09
1.91199e+07	1.15684e-10	3.18272e-10	8.12888e-10
3.51071e+06	8.22235e-11	7.00112e-09	2.34308e-09
2.00318e+08	3.92164e-12	7.10277e-12	6.03013e-12
6.70419e+06	6.41616e-10	1.08753e-09	8.69944e-09
3.93456e+09	1.95977e-12	4.05804e-13	2.67986e-14
4.58017e+07	1.10973e-12	2.01136e-12	1.86001e-12
103202	6.85464e-13	1.83788e-13	1.23309e-13
2.7205e+07	1.55987e-11	4.77367e-10	1.62712e-10
3.08566e+08	3.47968e-11	1.03326e-10	4.2823e-11
5.20406e+08	3.71955e-12	7.72713e-13	2.72247e-14
1.83434e+07	2.22128e-11	1.26938e-10	1.40042e-10
116549	4.58357e-10	6.95798e-11	8.40075e-10
9.92718e+06	4.97673e-11	2.50151e-09	2.05625e-09
1.32916e+08	2.97742e-11	4.00901e-10	1.49084e-10
8.55944e+07	4.00484e-10	5.48832e-11	3.30678e-10
210218	1.43813e-07	6.02212e-09	5.55792e-09
2.34393e+06	1.57878e-10	1.19187e-09	7.22486e-09
5.23217e+07	5.00485e-11	1.01715e-10	2.00414e-10
2.32239e+08	4.01312e-11	5.91879e-11	2.86193e-11
288542	1.35782e-08	6.89232e-09	9.01796e-10
5.56675e+07	3.36906e-10	4.21693e-11	5.86964e-11
6.83442e+07	6.19783e-11	9.44978e-11	2.47135e-10
1.00129e+08	9.85527e-11	2.34753e-10	9.24305e-11
4.9105e+06	9.41872e-10	7.36131e-10	1.93393e-09
144261	3.61815e-08	2.81632e-07	1.00162e-07
3.44232e+08	3.75542e-11	4.06118e-11	1.29291e-11
7.20452e+08	5.33381e-12	5.75089e-12	1.30264e-13
2.57923e+09	3.32164e-12	1.36886e-12	1.17215e-11
3.7537e+08	3.48037e-11	6.38057e-11	7.77403e-13
3.45223e+08	4.41625e-12	1.28862e-10	2.24121e-11
2.12525e+08	1.03253e-10	1.2588e-11	2.2169e-10
7.59983e+08	5.70452e-11	8.17583e-12	1.07061e-11
1.26181e+08	1.75626e-11	7.37935e-11	2.43311e-10
558829	3.98199e-09	1.51381e-09	6.56357e-08
523525	5.66835e-09	9.54238e-10	4.01355e-10
4.03752e+06	5.0441e-09	1.20468e-09	5.47194e-10
1.60536e+08	2.52634e-11	1.40641e-10	6.41942e-11
8.99398e+07	2.17363e-11	4.33035e-11	7.36426e-11
100476	2.23916e-11	1.16328e-10	1.21534e-10
4.02638e+06	1.72326e-09	2.39617e-09	3.57598e-09
2.94939e+09	7.07972e-13	9.56328e-13	1.25919e-12
4.0567e+09	7.39168e-13	3.50498e-13	4.5059e-12
282909	4.46914e-09	1.90924e-08	3.31276e-08
2.4326e+09	4.40339e-13	5.12782e-12	1.08577e-11
479133	2.50811e-08	8.14742e-08	8.54234e-09
6.41267e+08	1.97834e-11	5.62248e-11	5.73467e-12
1.98074e+09	3.11078e-13	6.92163e-12	1.98001e-11
6.86397e+08	1.02848e-11	1.58268e-11	4.02301e-11
1.63012e+07	1.95169e-09	9.56315e-10	3.58749e-10
3.08744e+06	5.59461e-10	4.39265e-09	1.27555e-10
4.15353e+06	1.03496e-09	4.24591e-10	1.45944e-09
506988	1.31251e-09	8.40996e-08	8.81367e-09
3.5253e+08	5.00079e-11	6.25068e-11	3.09352e-11
5.51405e+08	1.20727e-11	6.34113e-12	4.65497e-11
2.12243e+09	5.2776e-13	1.00552e-12	4.13356e-11
3.15115e+06	8.65764e-11	4.15266e-09	2.74689e-10
979095	1.01802e-09	2.26845e-09	3.35825e-09
2.3689e+07	2.30091e-11	1.59652e-11	8.08921e-11
5.17382e+07	1.17473e-10	4.25207e-10	1.07751e-09
4.71231e+07	1.6978e-11	5.32915e-11	2.4124e-10
485689	5.98278e-13	5.24954e-13	5.49648e-13
415906	8.88283e-10	1.03139e-08	7.30681e-09
9.84339e+07	2.93371e-11	7.36274e-11	3.47777e-11
4.81859e+06	4.39244e-10	9.65579e-09	3.11376e-10
2.66481e+07	2.55622e-10	1.92303e-11	2.41691e-10
133931	6.44178e-09	8.09998e-10	2.04517e-10
629743	5.91221e-14	5.9285e-14	2.30849e-13
6.79622e+06	1.95666e-10	1.56363e-09	3.51212e-09
5.96751e+06	2.15498e-10	3.43491e-10	2.99376e-09
8.72575e+06	1.14208e-11	5.32562e-10	1.36507e-09
4.87648e+07	5.09115e-11	1.208e-11	5.04402e-10
1.9147e+09	2.27837e-12	2.02144e-12	5.04745e-12
7.59381e+06	3.91385e-11	4.65301e-10	8.52671e-11
4.57464e+09	2.93397e-13	2.51666e-12	6.5689e-12
136540	6.12242e-09	3.12693e-07	2.52772e-07
277113	2.80462e-09	8.09028e-10	1.49411e-09
4.74665e+06	1.26667e-11	1.41534e-09	4.68998e-09
655141	2.97632e-14	7.29626e-14	6.15309e-14
1.64244e+09	6.39883e-12	8.21686e-12	1.40658e-11
7.23461e+06	2.24403e-12	2.78212e-12	2.92005e-11
589722	1.7275e-09	4.71594e-09	4.39735e-09
6.81253e+06	8.3139e-10	1.85442e-10	1.96503e-10
6.96236e+06	1.93691e-09	7.9554e-10	3.5641e-09
6.75459e+06	6.16326e-10	4.07534e-10	4.56009e-11
705459	4.92306e-11	4.28918e-08	1.37028e-09
4.72244e+08	6.78179e-12	9.19031e-11	5.03734e-12
3.88769e+08	1.71347e-11	1.92983e-11	9.13802e-11
8.34652e+08	2.41723e-12	5.66824e-11	2.68646e-12
368017	9.61893e-09	2.37943e-08	1.24262e-08
5.19252e+06	1.4564e-09	3.29506e-10	2.99121e-09
