0.128903	0.000357021
0.128927	3.54837e-05
0.128927	2.81854e-05
0.128927	1.99532e-05
0.128931	1.77835e-05
0.128931	1.58492e-05
0.128936	1.41258e-05
0.128936	1.25894e-05
0.12894	1.12204e-05
0.128944	1e-05
0.128949	8.91259e-06
0.128958	7.94342e-06
0.128968	7.07945e-06
0.128977	6.30963e-06
0.12899	5.62336e-06
0.129009	5.01187e-06
0.129032	4.46675e-06
0.129059	3.98103e-06
0.129091	3.54803e-06
0.129137	3.16221e-06
0.129192	2.81827e-06
0.129266	2.51181e-06
0.129353	2.23861e-06
0.129464	1.9954e-06
0.129602	1.77837e-06
0.129781	1.58499e-06
0.130003	1.4126e-06
0.13028	1.25899e-06
0.130317	1.24116e-06
0.130489	1.13672e-06
0.130563	1.12206e-06
0.130725	1.03178e-06
0.130907	1.00004e-06
0.131027	9.40949e-07
0.131345	8.91296e-07
0.131406	8.63128e-07
0.131826	8.03267e-07
0.131858	7.96302e-07
0.131877	7.94354e-07
0.132197	7.282e-07
0.132426	7.07975e-07
0.132629	6.70323e-07
0.133115	6.30972e-07
0.133167	6.22308e-07
0.133352	6.08309e-07
0.133646	5.748e-07
0.133865	5.62359e-07
0.134155	5.32061e-07
0.134752	5.01194e-07
0.13479	4.97321e-07
0.134895	4.92218e-07
0.135323	4.6102e-07
0.135694	4.46693e-07
0.13594	4.30006e-07
0.136457	4.11493e-07
0.136622	4.02883e-07
0.136778	3.98109e-07
0.13723	3.75421e-07
0.137978	3.54818e-07
0.138002	3.53873e-07
0.138037	3.52901e-07
0.138626	3.30003e-07
0.139253	3.16226e-07
0.139402	3.1096e-07
0.139635	3.06074e-07
0.140112	2.91592e-07
0.140656	2.81839e-07
0.1409	2.74885e-07
0.141252	2.68928e-07
0.141668	2.58691e-07
0.142178	2.51185e-07
0.142486	2.44155e-07
0.142886	2.38487e-07
0.143299	2.30316e-07
0.143818	2.23871e-07
0.144146	2.17742e-07
0.144541	2.1307e-07
0.144983	2.05685e-07
0.145582	1.99521e-07
0.145877	1.9489e-07
0.14622	1.91504e-07
0.146734	1.84214e-07
0.147466	1.77825e-07
0.147675	1.75031e-07
0.147912	1.73051e-07
0.148549	1.65443e-07
0.14948	1.58488e-07
0.14955	1.57697e-07
0.149625	1.57161e-07
0.150424	1.48961e-07
0.151357	1.42956e-07
0.151448	1.4211e-07
0.151593	1.4125e-07
0.15236	1.34494e-07
0.153108	1.30314e-07
0.15338	1.28158e-07
0.153823	1.2589e-07
0.15437	1.21769e-07
0.154881	1.19257e-07
0.155377	1.15847e-07
0.156196	1.12198e-07
0.156446	1.10576e-07
0.156674	1.09593e-07
0.157439	1.04987e-07
0.158488	1.00916e-07
0.158567	1.00497e-07
0.158701	9.99974e-08
0.159573	9.54062e-08
0.160323	9.28346e-08
0.160682	9.11249e-08
0.16131	8.91212e-08
0.161782	8.696e-08
0.162178	8.57474e-08
0.162866	8.28456e-08
0.164056	7.95382e-08
0.164068	7.94884e-08
0.164091	7.943e-08
0.165127	7.5534e-08
0.165955	7.3482e-08
0.166304	7.22899e-08
0.166955	7.07908e-08
0.167471	6.90892e-08
0.167876	6.81907e-08
0.168617	6.59243e-08
0.169826	6.34891e-08
0.169887	6.33217e-08
0.170001	6.30929e-08
0.171018	6.03125e-08
0.171792	5.89109e-08
0.17225	5.77521e-08
0.173147	5.62367e-08
0.173509	5.5365e-08
0.173781	5.49193e-08
0.174703	5.28403e-08
0.175793	5.12038e-08
0.176011	5.07432e-08
0.17645	5.01215e-08
0.177254	4.85123e-08
0.177827	4.77344e-08
0.178524	4.64377e-08
0.179887	4.47272e-08
0.1799	4.4704e-08
0.179931	4.467e-08
0.181131	4.26376e-08
0.181968	4.1683e-08
0.182467	4.09064e-08
0.1835	3.98125e-08
0.183839	3.93033e-08
0.184075	3.90623e-08
0.185138	3.75672e-08
0.186207	3.65466e-08
0.186537	3.61146e-08
0.187248	3.54823e-08
0.187915	3.46398e-08
0.188361	3.42517e-08
0.189275	3.31737e-08
0.190543	3.21524e-08
0.190739	3.19379e-08
0.191147	3.16239e-08
0.192112	3.05853e-08
0.192749	3.01178e-08
0.193531	2.93371e-08
0.194986	2.83435e-08
0.195049	2.82804e-08
0.195201	2.81843e-08
0.196439	2.7054e-08
0.197244	2.65586e-08
0.197918	2.59888e-08
0.199421	2.51195e-08
0.199485	2.50663e-08
0.199527	2.50451e-08
0.200858	2.39206e-08
0.201837	2.33653e-08
0.202354	2.29637e-08
0.203435	2.23874e-08
0.203876	2.2059e-08
0.204174	2.19052e-08
0.205316	2.10938e-08
0.206537	2.05101e-08
0.206883	2.02842e-08
0.207618	1.9953e-08
0.208401	1.94522e-08
0.208929	1.92243e-08
0.209917	1.86406e-08
0.211346	1.80686e-08
0.211558	1.79559e-08
0.212008	1.77828e-08
0.213097	1.72048e-08
0.213794	1.69488e-08
0.214676	1.65112e-08
0.216269	1.59707e-08
0.216376	1.59234e-08
0.2166	1.5849e-08
0.217934	1.52474e-08
0.218772	1.4987e-08
0.219583	1.46514e-08
0.221305	1.41587e-08
0.221343	1.41464e-08
0.221416	1.41256e-08
0.222945	1.35473e-08
0.223874	1.33076e-08
0.224647	1.30334e-08
0.226466	1.25933e-08
0.226466	1.2592e-08
0.226483	1.25892e-08
0.228114	1.20626e-08
0.229089	1.18466e-08
0.22988	1.16133e-08
0.23174	1.12355e-08
0.231756	1.12297e-08
0.231807	1.12203e-08
0.233476	1.07735e-08
0.234423	1.05976e-08
0.235299	1.03778e-08
0.237138	1.00586e-08
0.237231	1.00372e-08
0.237457	9.99988e-09
0.239015	9.64387e-09
0.239882	9.50654e-09
0.240898	9.29649e-09
0.242659	9.04419e-09
0.242891	8.99901e-09
0.243522	8.91249e-09
0.244807	8.67226e-09
0.245467	8.58327e-09
0.246736	8.35987e-09
0.24831	8.16404e-09
0.248787	8.09655e-09
0.250303	7.94312e-09
0.250925	7.85925e-09
0.251185	7.83256e-09
0.253047	7.62061e-09
0.254092	7.53523e-09
0.255268	7.41117e-09
0.257043	7.27548e-09
0.257565	7.22378e-09
0.259576	7.07937e-09
0.259899	7.04785e-09
0.26002	7.0396e-09
0.262143	6.84408e-09
0.263029	6.78455e-09
0.264463	6.6616e-09
0.266074	6.5612e-09
0.26686	6.49864e-09
0.269153	6.36595e-09
0.269337	6.35176e-09
0.270092	6.30938e-09
0.271738	6.18729e-09
0.27227	6.15839e-09
0.274163	6.02691e-09
0.275423	5.96312e-09
