#Mass	Ue	Um	Ut	Events
0.21154	4.79767e-05
0.213794	7.03147e-07
0.216071	2.2298e-07
0.218373	1.10742e-07
0.2207	6.67706e-08
0.223051	4.47714e-08
0.225427	3.21696e-08
0.227828	2.42326e-08
0.230255	1.89437e-08
0.232708	1.51886e-08
0.235187	1.24268e-08
0.237693	1.03576e-08
0.240225	8.76741e-09
0.242784	7.49052e-09
0.24537	6.48652e-09
0.247984	5.65511e-09
0.250626	4.97482e-09
0.253296	4.40598e-09
0.255994	3.91978e-09
0.258721	3.51083e-09
0.261478	3.16584e-09
0.264263	2.86117e-09
0.267078	2.59747e-09
0.269923	2.36871e-09
0.272799	2.16496e-09
0.275705	1.98765e-09
0.278642	1.82897e-09
0.281611	1.68675e-09
0.284611	1.5626e-09
0.287642	1.45085e-09
0.290707	1.35012e-09
0.293804	1.25638e-09
0.296933	1.17442e-09
0.300097	1.10028e-09
0.303294	1.03082e-09
0.306525	9.701e-10
0.30979	9.12955e-10
0.31309	8.6111e-10
0.316426	8.14038e-10
0.319796	7.71271e-10
0.323203	7.32396e-10
0.326646	6.95481e-10
0.330126	6.61913e-10
0.333643	6.31383e-10
0.337197	6.03617e-10
0.340789	5.78372e-10
0.34442	5.54182e-10
0.348089	5.33397e-10
0.351797	5.13392e-10
0.355545	4.96365e-10
0.359332	4.80982e-10
0.36316	4.67126e-10
0.367029	4.54689e-10
0.370939	4.44579e-10
0.374891	4.37636e-10
0.378884	4.32743e-10
0.382921	4.33718e-10
0.387	4.48596e-10
0.391122	4.62943e-10
0.395289	4.53668e-10
0.3995	4.4558e-10
0.403756	4.47588e-10
0.408057	4.42584e-10
0.412404	4.38621e-10
0.416798	4.36653e-10
0.421238	4.36653e-10
0.425725	4.38621e-10
0.43026	4.42584e-10
0.434844	4.49606e-10
0.439476	4.60866e-10
0.444158	4.75605e-10
0.44889	4.96365e-10
0.453672	5.23888e-10
0.458505	5.62974e-10
0.463389	6.17344e-10
0.468325	6.95481e-10
0.473315	8.17707e-10
0.478357	1.02851e-09
0.483453	1.45411e-09
0.488603	2.77874e-09
0.493808	1.38121e-07
0.499068	1.31528e-07
0.504385	1.2525e-07
0.509758	1.19473e-07
0.515189	1.13771e-07
0.520677	1.0834e-07
0.526224	1.03343e-07
0.53183	9.85767e-08
0.537495	9.403e-08
0.543221	8.9693e-08
0.549008	8.55561e-08
0.554857	8.161e-08
0.560767	7.79772e-08
0.566741	7.43806e-08
0.572779	7.10697e-08
0.578881	6.79062e-08
0.585047	6.47741e-08
0.59128	6.18908e-08
0.597579	5.92356e-08
0.603945	5.65989e-08
0.610379	5.40794e-08
0.616881	5.16722e-08
0.623453	4.94554e-08
0.630094	4.73337e-08
0.636807	4.52268e-08
0.64359	4.32865e-08
0.650447	4.14295e-08
0.657376	3.96521e-08
0.664379	3.7951e-08
0.671456	3.63842e-08
0.678609	3.48233e-08
0.685839	3.33294e-08
0.693145	3.19534e-08
0.700529	3.06342e-08
0.707992	2.93199e-08
0.715534	2.81095e-08
0.723156	2.6949e-08
0.73086	2.58364e-08
0.738646	2.47697e-08
0.746515	2.37471e-08
0.754467	2.28051e-08
0.762505	2.18636e-08
0.770628	2.09963e-08
0.778837	2.01295e-08
0.787134	1.9331e-08
0.795519	1.85642e-08
0.803994	1.78278e-08
0.812559	1.71207e-08
0.821215	1.64415e-08
0.829964	1.57894e-08
0.838805	1.51886e-08
0.847741	1.45861e-08
0.856772	1.40312e-08
0.865899	1.34746e-08
0.875123	1.2962e-08
0.884446	1.24688e-08
0.893868	1.19944e-08
0.90339	1.15381e-08
0.913014	1.11178e-08
0.922741	1.06949e-08
0.932571	1.03053e-08
0.942505	9.92161e-09
0.952546	9.5495e-09
0.962693	9.21203e-09
0.972949	8.86653e-09
0.983313	8.55321e-09
0.993789	8.25095e-09
1.00438	7.95937e-09
1.01508	7.6781e-09
1.02589	7.40677e-09
1.03682	7.14503e-09
1.04786	6.90805e-09
1.05903	6.66393e-09
1.07031	6.44291e-09
1.08171	6.22922e-09
1.09323	6.02262e-09
1.10488	5.82286e-09
1.11665	5.62974e-09
1.12854	5.44302e-09
1.14057	5.27434e-09
1.15272	5.11088e-09
1.165	4.9525e-09
1.17741	4.79902e-09
1.18995	4.65029e-09
1.20263	4.51632e-09
1.21544	4.37636e-09
1.22839	4.25028e-09
1.24147	4.12784e-09
1.2547	4.01794e-09
1.26806	3.90219e-09
1.28157	3.79831e-09
1.29523	3.69718e-09
1.30902	3.60686e-09
1.32297	3.51083e-09
1.33706	3.42506e-09
1.35131	3.3489e-09
