#Mass	Um	Ut	Events
0.795519	1.13591e-05
0.803994	6.98027e-06
0.812559	5.06655e-06
0.821215	3.9943e-06
0.829964	3.30124e-06
0.838805	2.81727e-06
0.847741	2.4617e-06
0.856772	2.18759e-06
0.865899	1.97041e-06
0.875123	1.79586e-06
0.884446	1.65342e-06
0.893868	1.53442e-06
0.90339	1.43352e-06
0.913014	1.34756e-06
0.922741	1.27067e-06
0.932571	1.20375e-06
0.942505	1.14565e-06
0.952546	1.09373e-06
0.962693	1.0474e-06
0.972949	1.00613e-06
0.983313	9.70236e-07
0.993789	9.36739e-07
1.00438	9.06944e-07
1.01508	8.79332e-07
1.02589	8.56162e-07
1.03682	8.33603e-07
1.04786	8.15068e-07
1.05903	7.96945e-07
1.07031	7.81418e-07
1.08171	7.6835e-07
1.09323	7.56563e-07
1.10488	7.46005e-07
1.11665	7.37665e-07
1.12854	7.30443e-07
1.14057	7.25328e-07
1.15272	7.20249e-07
1.165	7.18228e-07
1.17741	7.17219e-07
1.18995	7.17219e-07
1.20263	7.20249e-07
1.21544	7.23293e-07
1.22839	7.29417e-07
1.24147	7.36629e-07
1.2547	7.47054e-07
1.26806	7.58693e-07
1.28157	7.73768e-07
1.29523	7.92477e-07
1.30902	8.16214e-07
1.32297	8.43029e-07
1.33706	8.79332e-07
1.35131	9.22369e-07
1.3657	9.81206e-07
1.38025	1.06254e-06
1.39495	1.19576e-06
1.39495	2.28637e-06
1.38025	2.77123e-06
1.3657	3.23146e-06
1.35131	3.70447e-06
1.33706	4.19686e-06
1.32297	4.71479e-06
1.30902	5.26101e-06
1.29523	5.85076e-06
1.28157	6.4847e-06
1.26806	7.16313e-06
1.2547	7.88589e-06
1.24147	8.66695e-06
1.22839	9.52537e-06
1.21544	1.04336e-05
1.20263	1.14091e-05
1.18995	1.24758e-05
1.17741	1.35964e-05
1.165	1.48426e-05
1.15272	1.61484e-05
1.14057	1.75692e-05
1.12854	1.91149e-05
1.11665	2.07616e-05
1.10488	2.25122e-05
1.09323	2.44103e-05
1.08171	2.64239e-05
1.07031	2.86036e-05
1.05903	3.09631e-05
1.04786	3.34044e-05
1.03682	3.60382e-05
1.02589	3.88141e-05
1.01508	4.17334e-05
1.00438	4.48722e-05
0.993789	4.82472e-05
0.983313	5.17012e-05
0.972949	5.55039e-05
0.962693	5.94608e-05
0.952546	6.36998e-05
0.942505	6.81452e-05
0.932571	7.29007e-05
0.922741	7.79882e-05
0.913014	8.33135e-05
0.90339	8.88774e-05
0.893868	9.49463e-05
0.884446	0.000101472
0.875123	0.000108554
0.865899	0.000113038
0.856772	0.000117442
0.847741	0.000121198
0.838805	0.000124233
0.829964	0.000126204
0.821215	0.000125921
0.812559	0.000122844
0.803994	0.000114316
0.795519	9.58243e-05
0.795519	1.13591e-05


