#Mass	Um	Ut	Events
0.572779	8.98444e-05
0.578881	5.08938e-05
0.585047	3.48233e-05
0.59128	2.59674e-05
0.597579	2.03685e-05
0.603945	1.65808e-05
0.610379	1.38432e-05
0.616881	1.17938e-05
0.623453	1.02016e-05
0.630094	8.94413e-06
0.636807	7.92143e-06
0.64359	7.08702e-06
0.650447	6.38342e-06
0.657376	5.7886e-06
0.664379	5.28473e-06
0.671456	4.85737e-06
0.678609	4.47966e-06
0.685839	4.13829e-06
0.693145	3.84882e-06
0.700529	3.59168e-06
0.707992	3.36305e-06
0.715534	3.15429e-06
0.723156	2.96848e-06
0.73086	2.79833e-06
0.738646	2.64685e-06
0.746515	2.50357e-06
0.754467	2.38005e-06
0.762505	2.26263e-06
0.770628	2.15827e-06
0.778837	2.05873e-06
0.787134	1.96709e-06
0.795519	1.8827e-06
0.803994	1.80497e-06
0.812559	1.73337e-06
0.821215	1.66742e-06
0.829964	1.60398e-06
0.838805	1.54556e-06
0.847741	1.49178e-06
0.856772	1.44231e-06
0.865899	1.39447e-06
0.875123	1.3505e-06
0.884446	1.31012e-06
0.893868	1.27524e-06
0.90339	1.23963e-06
0.913014	1.20748e-06
0.922741	1.17616e-06
0.932571	1.1492e-06
0.942505	1.12112e-06
0.952546	1.09712e-06
0.962693	1.07363e-06
0.972949	1.05227e-06
0.983313	1.03133e-06
0.993789	1.01237e-06
1.00438	9.95093e-07
1.01508	9.78452e-07
1.02589	9.63442e-07
1.03682	9.49997e-07
1.04786	9.38057e-07
1.05903	9.27569e-07
1.07031	9.18489e-07
1.08171	9.10776e-07
1.09323	9.04399e-07
1.10488	8.99329e-07
1.11665	8.96804e-07
1.12854	8.94287e-07
1.14057	8.94287e-07
1.15272	8.95545e-07
1.165	8.99329e-07
1.17741	9.04399e-07
1.18995	9.10776e-07
1.20263	9.22369e-07
1.21544	9.3411e-07
1.22839	9.48663e-07
1.24147	9.68874e-07
1.2547	9.923e-07
1.26806	1.02191e-06
1.28157	1.05564e-06
1.29523	1.10342e-06
1.30902	1.1619e-06
1.32297	1.24168e-06
1.33706	1.36718e-06
1.35131	1.61351e-06
1.35131	2.39608e-06
1.33706	3.04849e-06
1.32297	3.62031e-06
1.30902	4.18009e-06
1.29523	4.76709e-06
1.28157	5.37801e-06
1.26806	6.02981e-06
1.2547	6.71847e-06
1.24147	7.47159e-06
1.22839	8.2672e-06
1.21544	9.13211e-06
1.20263	1.00705e-05
1.18995	1.10866e-05
1.17741	1.21642e-05
1.165	1.33465e-05
1.15272	1.4619e-05
1.14057	1.59858e-05
1.12854	1.7451e-05
1.11665	1.90505e-05
1.10488	2.07966e-05
1.09323	2.26263e-05
1.08171	2.4617e-05
1.07031	2.67828e-05
1.05903	2.90901e-05
1.04786	3.15961e-05
1.03682	3.42602e-05
1.02589	3.70863e-05
1.01508	4.00779e-05
1.00438	4.33108e-05
0.993789	4.68243e-05
0.983313	5.05872e-05
0.972949	5.45757e-05
0.962693	5.89615e-05
0.952546	6.36998e-05
0.942505	6.87222e-05
0.932571	7.41406e-05
0.922741	8.00987e-05
0.913014	8.65356e-05
0.90339	9.36213e-05
0.893868	0.000101244
0.884446	0.000110028
0.875123	0.000119843
0.865899	0.000127631
0.856772	0.000135925
0.847741	0.000144759
0.838805	0.00015382
0.829964	0.000163448
0.821215	0.000173679
0.812559	0.00018455
0.803994	0.000195661
0.795519	0.000207441
0.787134	0.000219436
0.778837	0.000232125
0.770628	0.000245548
0.762505	0.000259164
0.754467	0.00027292
0.746515	0.000288053
0.738646	0.000303343
0.73086	0.000319444
0.723156	0.0003364
0.715534	0.00035346
0.707992	0.000371385
0.700529	0.000389343
0.693145	0.000408169
0.685839	0.000427905
0.678609	0.000446583
0.671456	0.000466076
0.664379	0.00048642
0.657376	0.000505374
0.650447	0.000525067
0.64359	0.000543079
0.636807	0.000560448
0.630094	0.000575776
0.623453	0.00058887
0.616881	0.000599559
0.610379	0.000604976
0.603945	0.000606338
0.597579	0.000598212
0.59128	0.000578372
0.585047	0.00054186
0.578881	0.000478824
0.572779	0.000363944
0.572779	8.98444e-05


