#Mass	Um	Ut	Events
0.135552	1.17972e-06
0.136996	1.80041e-07
0.138456	7.99525e-08
0.139931	4.71346e-08
0.141421	3.18726e-08
0.142928	2.33697e-08
0.144451	1.80041e-08
0.145989	1.44434e-08
0.147545	1.1877e-08
0.149116	9.98876e-09
0.150705	8.53399e-09
0.15231	7.40677e-09
0.153933	6.48652e-09
0.155573	5.74483e-09
0.15723	5.13392e-09
0.158905	4.61903e-09
0.160598	4.18391e-09
0.162309	3.80686e-09
0.164038	3.4794e-09
0.165785	3.20163e-09
0.167551	2.95267e-09
0.169336	2.7292e-09
0.17114	2.53972e-09
0.172963	2.36339e-09
0.174806	2.20922e-09
0.176668	2.0651e-09
0.17855	1.93909e-09
0.180452	1.82486e-09
0.182375	1.71737e-09
0.184317	1.61984e-09
0.186281	1.53129e-09
0.188265	1.45085e-09
0.190271	1.37772e-09
0.192298	1.30828e-09
0.194347	1.24233e-09
0.196417	1.18237e-09
0.198509	1.12784e-09
0.200624	1.08798e-09
0.202761	1.04014e-09
0.204921	9.94394e-10
0.207104	9.50665e-10
0.209311	9.10904e-10
0.21154	8.72806e-10
0.213794	8.36302e-10
0.216071	8.03129e-10
0.218373	7.71271e-10
0.2207	7.42344e-10
0.223051	7.12898e-10
0.225427	6.86161e-10
0.227828	6.60426e-10
0.230255	6.37088e-10
0.232708	6.14574e-10
0.235187	5.92856e-10
0.237693	5.71905e-10
0.240225	5.51695e-10
0.242784	5.33397e-10
0.24537	5.15706e-10
0.247984	4.98602e-10
0.250626	4.82065e-10
0.253296	4.67126e-10
0.255994	4.51632e-10
0.258721	4.37636e-10
0.261478	4.24074e-10
0.264263	4.10932e-10
0.267078	3.99093e-10
0.269923	3.86725e-10
0.272799	3.75584e-10
0.275705	3.64764e-10
0.278642	3.54255e-10
0.281611	3.4405e-10
0.284611	3.34138e-10
0.287642	3.25242e-10
0.290707	3.16584e-10
0.293804	3.08155e-10
0.296933	2.99951e-10
0.300097	2.91966e-10
0.303294	2.84193e-10
0.306525	2.7725e-10
0.30979	2.70476e-10
0.31309	2.63868e-10
0.316426	2.57421e-10
0.319796	2.51698e-10
0.323203	2.46101e-10
0.326646	2.40629e-10
0.330126	2.35278e-10
0.333643	2.30565e-10
0.337197	2.25946e-10
0.340789	2.21917e-10
0.34442	2.17961e-10
0.348089	2.14075e-10
0.351797	2.11206e-10
0.355545	2.08376e-10
0.359332	2.0651e-10
0.36316	2.05122e-10
0.367029	2.05122e-10
0.370939	2.0651e-10
0.374891	2.09786e-10
0.378884	2.17961e-10
0.382921	2.37404e-10
0.387	3.27444e-10
