#Mass	Ue	Um	Ut	Events
0.106233	0.119843
0.107365	0.000487515
0.108508	0.000117972
0.109664	4.84238e-05
0.110833	2.51132e-05
0.112013	1.48718e-05
0.113207	9.63578e-06
0.114413	6.61913e-06
0.115631	4.76675e-06
0.116863	3.55053e-06
0.118108	2.72307e-06
0.119366	2.13594e-06
0.120638	1.70582e-06
0.121923	1.38704e-06
0.123222	1.14316e-06
0.124535	9.52805e-07
0.125861	8.03129e-07
0.127202	6.81547e-07
0.128557	5.84911e-07
0.129927	5.04239e-07
0.131311	4.38621e-07
0.13271	3.83262e-07
0.134123	3.364e-07
0.135552	2.97266e-07
0.136996	2.63275e-07
0.138456	2.3475e-07
0.139931	2.09786e-07
0.141421	1.88323e-07
0.142928	1.69435e-07
0.144451	1.52785e-07
0.145989	1.38393e-07
0.147545	1.25638e-07
0.149116	1.14316e-07
0.150705	1.04248e-07
0.15231	9.52805e-08
0.153933	8.70846e-08
0.155573	7.99525e-08
0.15723	7.35697e-08
0.158905	6.76965e-08
0.160598	6.24324e-08
0.162309	5.77073e-08
0.164038	5.33397e-08
0.165785	4.94137e-08
0.167551	4.58798e-08
0.169336	4.25985e-08
0.17114	3.9641e-08
0.172963	3.68888e-08
0.174806	3.4405e-08
0.176668	3.20884e-08
0.17855	2.99951e-08
0.180452	2.80384e-08
0.182375	2.62094e-08
0.184317	2.45548e-08
0.186281	2.30565e-08
0.188265	2.16496e-08
0.190271	2.03285e-08
0.192298	1.90881e-08
0.194347	1.79636e-08
0.196417	1.69055e-08
0.198509	1.59454e-08
0.200624	1.53129e-08
0.202761	1.44434e-08
0.204921	1.36231e-08
0.207104	1.28784e-08
0.209311	1.21744e-08
0.21154	1.15089e-08
0.213794	1.08798e-08
0.216071	1.03082e-08
0.218373	9.76666e-09
0.2207	9.25355e-09
0.223051	8.78714e-09
0.225427	8.3255e-09
0.227828	7.90586e-09
0.230255	7.52428e-09
0.232708	7.14503e-09
0.235187	6.80017e-09
0.237693	6.47195e-09
0.240225	6.15958e-09
0.242784	5.86228e-09
0.24537	5.59189e-09
0.247984	5.33397e-09
0.250626	5.08795e-09
0.253296	4.8642e-09
0.255994	4.63985e-09
0.258721	4.43581e-09
0.261478	4.24074e-09
0.264263	4.06337e-09
0.267078	3.88468e-09
0.269923	3.72221e-09
0.272799	3.56653e-09
0.275705	3.42506e-09
0.278642	3.28181e-09
0.281611	3.15163e-09
0.284611	3.03343e-09
0.287642	2.9131e-09
0.290707	2.80384e-09
0.293804	2.69869e-09
0.296933	2.60332e-09
0.300097	2.51132e-09
0.303294	2.42258e-09
0.306525	2.34223e-09
0.30979	2.26454e-09
0.31309	2.19436e-09
0.316426	2.12636e-09
0.319796	2.0651e-09
0.323203	2.00561e-09
0.326646	1.94783e-09
0.330126	1.90024e-09
0.333643	1.85382e-09
0.337197	1.80852e-09
0.340789	1.77229e-09
0.34442	1.73679e-09
0.348089	1.70966e-09
0.351797	1.68675e-09
0.355545	1.67165e-09
0.359332	1.66041e-09
0.36316	1.66041e-09
0.367029	1.67165e-09
0.370939	1.69817e-09
0.374891	1.75248e-09
0.378884	1.85799e-09
0.382921	2.07908e-09
0.387	3.01303e-09
0.391122	8.48854e-06
0.395289	8.19317e-06
0.3995	7.90808e-06
0.403756	7.63292e-06
0.408057	7.36732e-06
0.412404	7.11097e-06
0.416798	6.87512e-06
0.421238	6.63589e-06
0.425725	6.4158e-06
0.43026	6.20301e-06
0.434844	5.98717e-06
0.439476	5.7886e-06
0.444158	5.59661e-06
0.44889	5.41099e-06
0.453672	5.23152e-06
0.458505	5.05801e-06
0.463389	4.89025e-06
0.468325	4.72806e-06
0.473315	4.57896e-06
0.478357	4.42709e-06
0.483453	4.28748e-06
0.488603	4.15228e-06
0.493808	4.02133e-06
0.499068	3.90109e-06
0.504385	3.77807e-06
0.509758	3.65893e-06
0.515189	3.54355e-06
0.520677	3.4318e-06
0.526224	3.32358e-06
0.53183	3.21877e-06
0.537495	3.12253e-06
0.543221	3.02406e-06
0.549008	2.9287e-06
0.554857	2.83634e-06
0.560767	2.7469e-06
0.566741	2.66477e-06
0.572779	2.58073e-06
0.578881	2.50357e-06
0.585047	2.42871e-06
0.59128	2.35212e-06
0.597579	2.28179e-06
0.603945	2.21357e-06
0.610379	2.14738e-06
0.616881	2.08317e-06
0.623453	2.02089e-06
0.630094	1.96046e-06
0.636807	1.90505e-06
0.64359	1.85121e-06
0.650447	1.79889e-06
0.657376	1.74805e-06
0.664379	1.69864e-06
0.671456	1.65064e-06
0.678609	1.60398e-06
0.685839	1.55865e-06
0.693145	1.51716e-06
0.700529	1.47428e-06
0.707992	1.43261e-06
0.715534	1.39447e-06
0.723156	1.35506e-06
0.73086	1.31898e-06
0.738646	1.28604e-06
0.746515	1.24969e-06
0.754467	1.21847e-06
0.762505	1.18603e-06
0.770628	1.15641e-06
0.778837	1.12562e-06
0.787134	1.0975e-06
0.795519	1.07009e-06
0.803994	1.0416e-06
0.812559	1.01558e-06
0.821215	9.90211e-07
0.829964	9.67105e-07
0.838805	9.42947e-07
0.847741	9.20944e-07
0.856772	8.99455e-07
0.865899	8.78467e-07
0.875123	8.59417e-07
0.884446	8.39364e-07
0.893868	8.21162e-07
0.90339	8.0471e-07
0.913014	7.8726e-07
0.922741	7.71488e-07
0.932571	7.54758e-07
0.942505	7.40885e-07
0.952546	7.26042e-07
0.962693	7.12698e-07
0.972949	6.99598e-07
0.983313	6.87899e-07
0.993789	6.75255e-07
1.00438	6.65083e-07
1.01508	6.52859e-07
1.02589	6.43025e-07
1.03682	6.33783e-07
1.04786	6.24939e-07
1.05903	6.16217e-07
1.07031	6.08472e-07
1.08171	6.01669e-07
1.09323	5.95779e-07
1.10488	5.89947e-07
1.11665	5.85816e-07
1.12854	5.81714e-07
1.14057	5.78453e-07
1.15272	5.76019e-07
1.165	5.7521e-07
1.17741	5.73596e-07
1.18995	5.74402e-07
1.20263	5.76019e-07
1.21544	5.78453e-07
1.22839	5.81714e-07
1.24147	5.87465e-07
1.2547	5.93273e-07
1.26806	6.01669e-07
1.28157	6.11043e-07
1.29523	6.24061e-07
1.30902	6.3915e-07
1.32297	6.5737e-07
1.33706	6.80877e-07
1.35131	7.0721e-07
1.3657	7.40781e-07
1.38025	7.81418e-07
1.39495	8.33603e-07
1.40981	9.00594e-07
1.42483	9.86738e-07
1.44001	1.10179e-06
1.45535	1.26014e-06
1.47086	1.52212e-06
1.47086	3.8453e-06
1.45535	4.81896e-06
1.44001	5.73878e-06
1.42483	6.68457e-06
1.40981	7.6501e-06
1.39495	8.66695e-06
1.38025	9.73651e-06
1.3657	1.08462e-05
1.35131	1.20417e-05
1.33706	1.33015e-05
1.32297	1.46684e-05
1.30902	1.6094e-05
1.29523	1.76583e-05
1.28157	1.93093e-05
1.26806	2.10791e-05
1.2547	2.30112e-05
1.24147	2.50357e-05
1.22839	2.72843e-05
1.21544	2.96348e-05
1.20263	3.21877e-05
1.18995	3.49606e-05
1.17741	3.79084e-05
1.165	4.11047e-05
1.15272	4.45705e-05
1.14057	4.82472e-05
1.12854	5.22271e-05
1.11665	5.65353e-05
1.10488	6.11988e-05
1.09323	6.61355e-05
1.08171	7.14704e-05
1.07031	7.72356e-05
1.05903	8.34658e-05
1.04786	9.00467e-05
1.03682	9.71464e-05
1.02589	0.000104718
1.01508	0.000112784
1.00438	0.000121471
0.993789	0.000130828
0.983313	0.000140905
0.972949	0.000151758
0.962693	0.000163448
0.952546	0.000176434
0.942505	0.000189597
0.932571	0.000204661
0.922741	0.000220425
0.913014	0.000237404
0.90339	0.000256266
0.893868	0.000276627
0.884446	0.000299278
0.875123	0.000323056
0.865899	0.000346378
0.856772	0.000370551
0.847741	0.000397302
0.838805	0.000425028
0.829964	0.000454689
0.821215	0.000485328
0.812559	0.000518031
0.803994	0.000552937
0.795519	0.000590196
0.787134	0.00062855
0.778837	0.000667893
0.770628	0.000709699
0.762505	0.000754122
0.754467	0.000799525
0.746515	0.00084957
0.738646	0.00090072
0.73086	0.000957099
0.723156	0.00101472
0.715534	0.00107824
0.707992	0.00114316
0.700529	0.00121198
0.693145	0.00128784
0.685839	0.00136538
0.678609	0.00144759
0.671456	0.00153474
0.664379	0.00162714
0.657376	0.00172511
0.650447	0.00182897
0.64359	0.00193473
0.636807	0.00205122
0.630094	0.00217471
0.623453	0.00230047
0.616881	0.00243897
0.610379	0.00258582
0.603945	0.00273534
0.597579	0.00290003
0.59128	0.00306772
0.585047	0.00324512
0.578881	0.00343277
0.572779	0.00363944
0.566741	0.0038499
0.560767	0.00407252
0.554857	0.00430802
0.549008	0.00455713
0.543221	0.00482065
0.537495	0.00509941
0.53183	0.00539428
0.526224	0.00570621
0.520677	0.00603617
0.515189	0.00638522
0.509758	0.00675445
0.504385	0.00714503
0.499068	0.00755819
0.493808	0.00799525
